year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11480	576	Rider	10/09/2013	@ Saint Peter's	617	Saint Peter's	http://stats.ncaa.org/team/index/11480?org_id=617	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2462573	http://stats.ncaa.org/game/index/2462573?org_id=617
2014	11480	576	Rider	10/12/2013	@ Iona	310	Iona	http://stats.ncaa.org/team/index/11480?org_id=310	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		2495653	http://stats.ncaa.org/game/index/2495653?org_id=310
2014	11480	576	Rider	10/16/2013	Monmouth	439	Monmouth	http://stats.ncaa.org/team/index/11480?org_id=439	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2514413	http://stats.ncaa.org/game/index/2514413?org_id=576
2014	11480	576	Rider	10/19/2013	Manhattan	381	Manhattan	http://stats.ncaa.org/team/index/11480?org_id=381	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2534873	http://stats.ncaa.org/game/index/2534873?org_id=576
2014	11480	576	Rider	10/23/2013	@ Niagara	482	Niagara	http://stats.ncaa.org/team/index/11480?org_id=482	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		2584813	http://stats.ncaa.org/game/index/2584813?org_id=482
2014	11480	576	Rider	10/26/2013	@ Fairfield	220	Fairfield	http://stats.ncaa.org/team/index/11480?org_id=220	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		2612767	http://stats.ncaa.org/game/index/2612767?org_id=220
2014	11480	576	Rider	11/02/2013	@ Siena	639	Siena	http://stats.ncaa.org/team/index/11480?org_id=639	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		2651493	http://stats.ncaa.org/game/index/2651493?org_id=639
2014	11480	576	Rider	11/06/2013	Canisius	116	Canisius	http://stats.ncaa.org/team/index/11480?org_id=116	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2678404	http://stats.ncaa.org/game/index/2678404?org_id=576
2014	11480	576	Rider	11/09/2013	Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/index/11480?org_id=562	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	2690420	http://stats.ncaa.org/game/index/2690420?org_id=562
2014	11480	2699	IUPUI	08/30/2013	@ Detroit	184	Detroit	http://stats.ncaa.org/team/index/11480?org_id=184	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2465777	http://stats.ncaa.org/game/index/2465777?org_id=184
2014	11480	2699	IUPUI	09/03/2013	Butler	87	Butler	http://stats.ncaa.org/team/index/11480?org_id=87	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	2253393	http://stats.ncaa.org/game/index/2253393?org_id=2699
2014	11480	2699	IUPUI	09/06/2013	@ Liberty	355	Liberty	http://stats.ncaa.org/team/index/11480?org_id=355	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		2825313	http://stats.ncaa.org/game/index/2825313?org_id=355
2014	11480	2699	IUPUI	09/08/2013	@ Longwood	363	Longwood	http://stats.ncaa.org/team/index/11480?org_id=363	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		2283406	http://stats.ncaa.org/game/index/2283406?org_id=363
2014	11480	2699	IUPUI	09/11/2013	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11480?org_id=287	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		2312253	http://stats.ncaa.org/game/index/2312253?org_id=2699
2014	11480	2699	IUPUI	09/13/2013	@ Valparaiso	735	Valparaiso	http://stats.ncaa.org/team/index/11480?org_id=735	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	2323491	http://stats.ncaa.org/game/index/2323491?org_id=735
2014	11480	2699	IUPUI	09/15/2013	Milwaukee	797	Milwaukee	http://stats.ncaa.org/team/index/11480?org_id=797	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		2346713	http://stats.ncaa.org/game/index/2346713?org_id=2699
2014	11480	2699	IUPUI	09/18/2013	@ Oakland	514	Oakland	http://stats.ncaa.org/team/index/11480?org_id=514	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		2373873	http://stats.ncaa.org/game/index/2373873?org_id=2699
2014	11480	2699	IUPUI	09/22/2013	@ Dayton	175	Dayton	http://stats.ncaa.org/team/index/11480?org_id=175	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		2401713	http://stats.ncaa.org/game/index/2401713?org_id=175
2014	11480	2699	IUPUI	09/29/2013	@ Eastern Ill.	201	Eastern Ill.	http://stats.ncaa.org/team/index/11480?org_id=201	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2425435	http://stats.ncaa.org/game/index/2425435?org_id=2699
2014	11480	2699	IUPUI	10/01/2013	Wright St.	810	Wright St.	http://stats.ncaa.org/team/index/11480?org_id=810	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		2437359	http://stats.ncaa.org/game/index/2437359?org_id=2699
2014	11480	2699	IUPUI	10/05/2013	Omaha	464	Omaha	http://stats.ncaa.org/team/index/11480?org_id=464	false		true	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	2446937	http://stats.ncaa.org/game/index/2446937?org_id=2699
2014	11480	2699	IUPUI	10/12/2013	@ Denver	183	Denver	http://stats.ncaa.org/team/index/11480?org_id=183	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		2492893	http://stats.ncaa.org/game/index/2492893?org_id=183
2014	11480	2699	IUPUI	10/16/2013	@ Cincinnati	140	Cincinnati	http://stats.ncaa.org/team/index/11480?org_id=140	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		2513833	http://stats.ncaa.org/game/index/2513833?org_id=140
2014	11480	2699	IUPUI	10/19/2013	IPFW	308	IPFW	http://stats.ncaa.org/team/index/11480?org_id=308	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2542973	http://stats.ncaa.org/game/index/2542973?org_id=2699
2014	11480	2699	IUPUI	10/21/2013	@ Northern Ky.	505	Northern Ky.	http://stats.ncaa.org/team/index/11480?org_id=505	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2572513	http://stats.ncaa.org/game/index/2572513?org_id=505
2014	11480	2699	IUPUI	11/02/2013	@ Western Ill.	771	Western Ill.	http://stats.ncaa.org/team/index/11480?org_id=771	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		2650373	http://stats.ncaa.org/game/index/2650373?org_id=771
2014	11480	2699	IUPUI	11/09/2013	Oral Roberts	527	Oral Roberts	http://stats.ncaa.org/team/index/11480?org_id=527	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2690443	http://stats.ncaa.org/game/index/2690443?org_id=2699
2014	11480	2699	IUPUI	11/15/2013	Denver @ Macomb, Ill.	183	Denver	http://stats.ncaa.org/team/index/11480?org_id=183	true	Macomb, Ill.	true	L 0 - 5	false	false	false	0 - 5	0	5	false		2719433	http://stats.ncaa.org/game/index/2719433?org_id=2699
2014	11480	810	Wright St.	09/06/2013	Marshall	388	Marshall	http://stats.ncaa.org/team/index/11480?org_id=388	false		true	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	2281475	http://stats.ncaa.org/game/index/2281475?org_id=388
2014	11480	810	Wright St.	09/11/2013	@ Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/index/11480?org_id=579	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		2313549	http://stats.ncaa.org/game/index/2313549?org_id=579
2014	11480	810	Wright St.	09/13/2013	@ West Virginia	768	West Virginia	http://stats.ncaa.org/team/index/11480?org_id=768	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		2336341	http://stats.ncaa.org/game/index/2336341?org_id=768
2014	11480	810	Wright St.	09/17/2013	@ Ohio St.	518	Ohio St.	http://stats.ncaa.org/team/index/11480?org_id=518	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2359606	http://stats.ncaa.org/game/index/2359606?org_id=518
2014	11480	810	Wright St.	09/20/2013	Northern Ky.	505	Northern Ky.	http://stats.ncaa.org/team/index/11480?org_id=505	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		2379593	http://stats.ncaa.org/game/index/2379593?org_id=810
2014	11480	810	Wright St.	09/24/2013	@ Duke	193	Duke	http://stats.ncaa.org/team/index/11480?org_id=193	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		2409420	http://stats.ncaa.org/game/index/2409420?org_id=193
2014	11480	810	Wright St.	09/28/2013	Valparaiso	735	Valparaiso	http://stats.ncaa.org/team/index/11480?org_id=735	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		2422734	http://stats.ncaa.org/game/index/2422734?org_id=810
2014	11480	810	Wright St.	10/01/2013	@ IUPUI	2699	IUPUI	http://stats.ncaa.org/team/index/11480?org_id=2699	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		2437359	http://stats.ncaa.org/game/index/2437359?org_id=2699
2014	11480	810	Wright St.	10/05/2013	@ Milwaukee	797	Milwaukee	http://stats.ncaa.org/team/index/11480?org_id=797	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		2448041	http://stats.ncaa.org/game/index/2448041?org_id=797
2014	11480	810	Wright St.	10/12/2013	Oakland	514	Oakland	http://stats.ncaa.org/team/index/11480?org_id=514	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		2476715	http://stats.ncaa.org/game/index/2476715?org_id=810
2014	11480	810	Wright St.	10/19/2013	@ Ill.-Chicago	302	Ill.-Chicago	http://stats.ncaa.org/team/index/11480?org_id=302	false		false	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	2543633	http://stats.ncaa.org/game/index/2543633?org_id=302
2014	11480	810	Wright St.	10/22/2013	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/11480?org_id=71	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	2580673	http://stats.ncaa.org/game/index/2580673?org_id=810
2014	11480	810	Wright St.	10/26/2013	Green Bay	794	Green Bay	http://stats.ncaa.org/team/index/11480?org_id=794	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	2613114	http://stats.ncaa.org/game/index/2613114?org_id=810
2014	11480	810	Wright St.	10/30/2013	Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/index/11480?org_id=148	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		2642637	http://stats.ncaa.org/game/index/2642637?org_id=810
2014	11480	810	Wright St.	11/02/2013	@ Detroit	184	Detroit	http://stats.ncaa.org/team/index/11480?org_id=184	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	2660421	http://stats.ncaa.org/game/index/2660421?org_id=184
2014	11480	810	Wright St.	11/05/2013	@ Kentucky	334	Kentucky	http://stats.ncaa.org/team/index/11480?org_id=334	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	2682231	http://stats.ncaa.org/game/index/2682231?org_id=810
2014	11480	810	Wright St.	11/08/2013	@ San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/11480?org_id=626	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		2699933	http://stats.ncaa.org/game/index/2699933?org_id=626
2014	11480	810	Wright St.	11/12/2013	@ Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/index/11480?org_id=148	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		2706235	http://stats.ncaa.org/game/index/2706235?org_id=148
2014	11480	810	Wright St.	11/16/2013	@ Ill.-Chicago	302	Ill.-Chicago	http://stats.ncaa.org/team/index/11480?org_id=302	false		false	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	2723313	http://stats.ncaa.org/game/index/2723313?org_id=302
2014	11480	220	Fairfield	08/30/2013	Hartwick	273	Hartwick	http://stats.ncaa.org/team/index/11480?org_id=273	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2257293	http://stats.ncaa.org/game/index/2257293?org_id=220
2014	11480	220	Fairfield	09/07/2013	@ Northeastern	500	Northeastern	http://stats.ncaa.org/team/index/11480?org_id=500	false		false	L 2 - 5	false	false	false	2 - 5	2	5	false		2277796	http://stats.ncaa.org/game/index/2277796?org_id=500
2014	11480	220	Fairfield	09/13/2013	@ Yale	813	Yale	http://stats.ncaa.org/team/index/11480?org_id=813	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		2324367	http://stats.ncaa.org/game/index/2324367?org_id=813
2014	11480	220	Fairfield	09/18/2013	@ Massachusetts	400	Massachusetts	http://stats.ncaa.org/team/index/11480?org_id=400	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		2363705	http://stats.ncaa.org/game/index/2363705?org_id=400
2014	11480	220	Fairfield	09/24/2013	UMass Lowell	368	UMass Lowell	http://stats.ncaa.org/team/index/11480?org_id=368	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		2409534	http://stats.ncaa.org/game/index/2409534?org_id=220
2014	11480	220	Fairfield	09/28/2013	LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/index/11480?org_id=361	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		2421943	http://stats.ncaa.org/game/index/2421943?org_id=220
2014	11480	220	Fairfield	10/05/2013	Monmouth	439	Monmouth	http://stats.ncaa.org/team/index/11480?org_id=439	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2448193	http://stats.ncaa.org/game/index/2448193?org_id=220
2014	11480	220	Fairfield	10/09/2013	@ Manhattan	381	Manhattan	http://stats.ncaa.org/team/index/11480?org_id=381	false		false	L 2 - 5	false	false	false	2 - 5	2	5	false		2463538	http://stats.ncaa.org/game/index/2463538?org_id=381
2014	11480	220	Fairfield	10/12/2013	Canisius	116	Canisius	http://stats.ncaa.org/team/index/11480?org_id=116	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2488513	http://stats.ncaa.org/game/index/2488513?org_id=116
2014	11480	220	Fairfield	10/16/2013	@ Iona	310	Iona	http://stats.ncaa.org/team/index/11480?org_id=310	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		2518293	http://stats.ncaa.org/game/index/2518293?org_id=310
2014	11480	220	Fairfield	10/19/2013	@ Niagara	482	Niagara	http://stats.ncaa.org/team/index/11480?org_id=482	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	2535913	http://stats.ncaa.org/game/index/2535913?org_id=482
2014	11480	220	Fairfield	10/23/2013	Siena	639	Siena	http://stats.ncaa.org/team/index/11480?org_id=639	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2590113	http://stats.ncaa.org/game/index/2590113?org_id=220
2014	11480	220	Fairfield	10/26/2013	Rider	576	Rider	http://stats.ncaa.org/team/index/11480?org_id=576	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		2612767	http://stats.ncaa.org/game/index/2612767?org_id=220
2014	11480	220	Fairfield	10/30/2013	@ Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/index/11480?org_id=562	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		2636143	http://stats.ncaa.org/game/index/2636143?org_id=562
2014	11480	220	Fairfield	11/06/2013	Saint Peter's	617	Saint Peter's	http://stats.ncaa.org/team/index/11480?org_id=617	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		2682223	http://stats.ncaa.org/game/index/2682223?org_id=617
2014	11480	220	Fairfield	11/09/2013	@ Marist	386	Marist	http://stats.ncaa.org/team/index/11480?org_id=386	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	2690907	http://stats.ncaa.org/game/index/2690907?org_id=386
2014	11480	368	UMass Lowell	08/30/2013	@ Stetson	678	Stetson	http://stats.ncaa.org/team/index/11480?org_id=678	false		false	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	2245913	http://stats.ncaa.org/game/index/2245913?org_id=678
2014	11480	368	UMass Lowell	09/01/2013	@ Fla. Atlantic	229	Fla. Atlantic	http://stats.ncaa.org/team/index/11480?org_id=229	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		2244058	http://stats.ncaa.org/game/index/2244058?org_id=229
2014	11480	368	UMass Lowell	09/06/2013	@ Niagara	482	Niagara	http://stats.ncaa.org/team/index/11480?org_id=482	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		2281286	http://stats.ncaa.org/game/index/2281286?org_id=482
2014	11480	368	UMass Lowell	09/08/2013	Canisius	116	Canisius	http://stats.ncaa.org/team/index/11480?org_id=116	false		true	-	false	false								
2014	11480	368	UMass Lowell	09/12/2013	Bryant	81	Bryant	http://stats.ncaa.org/team/index/11480?org_id=81	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		2317533	http://stats.ncaa.org/game/index/2317533?org_id=368
2014	11480	368	UMass Lowell	09/18/2013	@ Central Conn. St.	127	Central Conn. St.	http://stats.ncaa.org/team/index/11480?org_id=127	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2373754	http://stats.ncaa.org/game/index/2373754?org_id=127
2014	11480	368	UMass Lowell	09/20/2013	@ St. Bonaventure	596	St. Bonaventure	http://stats.ncaa.org/team/index/11480?org_id=596	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		2390956	http://stats.ncaa.org/game/index/2390956?org_id=596
2014	11480	368	UMass Lowell	09/24/2013	@ Fairfield	220	Fairfield	http://stats.ncaa.org/team/index/11480?org_id=220	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		2409534	http://stats.ncaa.org/game/index/2409534?org_id=220
2014	11480	368	UMass Lowell	09/28/2013	@ Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/index/11480?org_id=590	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		2424847	http://stats.ncaa.org/game/index/2424847?org_id=590
2014	11480	368	UMass Lowell	10/01/2013	@ Hartwick	273	Hartwick	http://stats.ncaa.org/team/index/11480?org_id=273	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		2437176	http://stats.ncaa.org/game/index/2437176?org_id=273
2014	11480	368	UMass Lowell	10/05/2013	New Hampshire	469	New Hampshire	http://stats.ncaa.org/team/index/11480?org_id=469	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2445801	http://stats.ncaa.org/game/index/2445801?org_id=469
2014	11480	368	UMass Lowell	10/09/2013	@ NJIT	471	NJIT	http://stats.ncaa.org/team/index/11480?org_id=471	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		2460978	http://stats.ncaa.org/game/index/2460978?org_id=471
2014	11480	368	UMass Lowell	10/12/2013	@ Binghamton	62	Binghamton	http://stats.ncaa.org/team/index/11480?org_id=62	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		2483068	http://stats.ncaa.org/game/index/2483068?org_id=62
2014	11480	368	UMass Lowell	10/16/2013	@ Albany (NY)	14	Albany (NY)	http://stats.ncaa.org/team/index/11480?org_id=14	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		2639384	http://stats.ncaa.org/game/index/2639384?org_id=14
2014	11480	368	UMass Lowell	10/19/2013	Stony Brook	683	Stony Brook	http://stats.ncaa.org/team/index/11480?org_id=683	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		2546873	http://stats.ncaa.org/game/index/2546873?org_id=368
2014	11480	368	UMass Lowell	10/26/2013	Vermont	738	Vermont	http://stats.ncaa.org/team/index/11480?org_id=738	false		true	-	false	false								
2014	11480	368	UMass Lowell	11/02/2013	UMBC	391	UMBC	http://stats.ncaa.org/team/index/11480?org_id=391	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		2651455	http://stats.ncaa.org/game/index/2651455?org_id=368
2014	11480	368	UMass Lowell	11/06/2013	@ Hartford	272	Hartford	http://stats.ncaa.org/team/index/11480?org_id=272	false		false	L 2 - 5	false	false	false	2 - 5	2	5	false		2678786	http://stats.ncaa.org/game/index/2678786?org_id=272
2014	11480	153	Colgate	08/30/2013	Syracuse	688	Syracuse	http://stats.ncaa.org/team/index/11480?org_id=688	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		2233034	http://stats.ncaa.org/game/index/2233034?org_id=153
2014	11480	153	Colgate	09/01/2013	@ Hofstra	283	Hofstra	http://stats.ncaa.org/team/index/11480?org_id=283	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	2244033	http://stats.ncaa.org/game/index/2244033?org_id=283
2014	11480	153	Colgate	09/06/2013	@ Vermont	738	Vermont	http://stats.ncaa.org/team/index/11480?org_id=738	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2281494	http://stats.ncaa.org/game/index/2281494?org_id=738
2014	11480	153	Colgate	09/08/2013	New Hampshire @ Burlington, Vt.	469	New Hampshire	http://stats.ncaa.org/team/index/11480?org_id=469	true	Burlington, Vt.	true	L 0 - 1	false	false	false	0 - 1	0	1	false		2282955	http://stats.ncaa.org/game/index/2282955?org_id=469
2014	11480	153	Colgate	09/13/2013	Loyola Marymount	370	Loyola Marymount	http://stats.ncaa.org/team/index/11480?org_id=370	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		2583653	http://stats.ncaa.org/game/index/2583653?org_id=153
2014	11480	153	Colgate	09/15/2013	Cal St. Fullerton	97	Cal St. Fullerton	http://stats.ncaa.org/team/index/11480?org_id=97	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		2337433	http://stats.ncaa.org/game/index/2337433?org_id=153
2014	11480	153	Colgate	09/20/2013	@ California	107	California	http://stats.ncaa.org/team/index/11480?org_id=107	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		2380193	http://stats.ncaa.org/game/index/2380193?org_id=107
2014	11480	153	Colgate	09/22/2013	@ Stanford	674	Stanford	http://stats.ncaa.org/team/index/11480?org_id=674	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2396693	http://stats.ncaa.org/game/index/2396693?org_id=674
2014	11480	153	Colgate	09/28/2013	Lafayette	342	Lafayette	http://stats.ncaa.org/team/index/11480?org_id=342	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2436165	http://stats.ncaa.org/game/index/2436165?org_id=153
2014	11480	153	Colgate	10/05/2013	Loyola Maryland	369	Loyola Maryland	http://stats.ncaa.org/team/index/11480?org_id=369	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2451972	http://stats.ncaa.org/game/index/2451972?org_id=153
2014	11480	153	Colgate	10/09/2013	@ Army West Point	725	Army West Point	http://stats.ncaa.org/team/index/11480?org_id=725	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2461773	http://stats.ncaa.org/game/index/2461773?org_id=725
2014	11480	153	Colgate	10/12/2013	@ Navy	726	Navy	http://stats.ncaa.org/team/index/11480?org_id=726	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		2480853	http://stats.ncaa.org/game/index/2480853?org_id=726
2014	11480	153	Colgate	10/15/2013	@ Cornell	167	Cornell	http://stats.ncaa.org/team/index/11480?org_id=167	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2505793	http://stats.ncaa.org/game/index/2505793?org_id=167
2014	11480	153	Colgate	10/19/2013	Holy Cross	285	Holy Cross	http://stats.ncaa.org/team/index/11480?org_id=285	false		true	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	2583673	http://stats.ncaa.org/game/index/2583673?org_id=153
2014	11480	153	Colgate	10/22/2013	Dartmouth	172	Dartmouth	http://stats.ncaa.org/team/index/11480?org_id=172	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2583693	http://stats.ncaa.org/game/index/2583693?org_id=153
2014	11480	153	Colgate	10/26/2013	@ Bucknell	83	Bucknell	http://stats.ncaa.org/team/index/11480?org_id=83	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		2609292	http://stats.ncaa.org/game/index/2609292?org_id=83
2014	11480	153	Colgate	10/30/2013	Boston U.	68	Boston U.	http://stats.ncaa.org/team/index/11480?org_id=68	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		2643793	http://stats.ncaa.org/game/index/2643793?org_id=153
2014	11480	153	Colgate	11/02/2013	@ Lehigh	352	Lehigh	http://stats.ncaa.org/team/index/11480?org_id=352	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		2657833	http://stats.ncaa.org/game/index/2657833?org_id=352
2014	11480	153	Colgate	11/09/2013	American	23	American	http://stats.ncaa.org/team/index/11480?org_id=23	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		2692513	http://stats.ncaa.org/game/index/2692513?org_id=153
2014	11480	153	Colgate	11/12/2013	@ Holy Cross	285	Holy Cross	http://stats.ncaa.org/team/index/11480?org_id=285	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		2705308	http://stats.ncaa.org/game/index/2705308?org_id=285
2014	11480	86	Buffalo	08/30/2013	@ St. Bonaventure	596	St. Bonaventure	http://stats.ncaa.org/team/index/11480?org_id=596	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		2238854	http://stats.ncaa.org/game/index/2238854?org_id=596
2014	11480	86	Buffalo	09/01/2013	Vermont	738	Vermont	http://stats.ncaa.org/team/index/11480?org_id=738	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2244914	http://stats.ncaa.org/game/index/2244914?org_id=86
2014	11480	86	Buffalo	09/06/2013	@ Bucknell	83	Bucknell	http://stats.ncaa.org/team/index/11480?org_id=83	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2281277	http://stats.ncaa.org/game/index/2281277?org_id=83
2014	11480	86	Buffalo	09/08/2013	@ Siena	639	Siena	http://stats.ncaa.org/team/index/11480?org_id=639	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2286153	http://stats.ncaa.org/game/index/2286153?org_id=639
2014	11480	86	Buffalo	09/11/2013	Canisius	116	Canisius	http://stats.ncaa.org/team/index/11480?org_id=116	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2313333	http://stats.ncaa.org/game/index/2313333?org_id=86
2014	11480	86	Buffalo	09/13/2013	@ Binghamton	62	Binghamton	http://stats.ncaa.org/team/index/11480?org_id=62	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		2323273	http://stats.ncaa.org/game/index/2323273?org_id=62
2014	11480	86	Buffalo	09/20/2013	@ Detroit	184	Detroit	http://stats.ncaa.org/team/index/11480?org_id=184	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	2465993	http://stats.ncaa.org/game/index/2465993?org_id=184
2014	11480	86	Buffalo	09/22/2013	@ Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/index/11480?org_id=148	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		2393653	http://stats.ncaa.org/game/index/2393653?org_id=148
2014	11480	86	Buffalo	09/27/2013	Cornell	167	Cornell	http://stats.ncaa.org/team/index/11480?org_id=167	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2422773	http://stats.ncaa.org/game/index/2422773?org_id=86
2014	11480	86	Buffalo	09/29/2013	@ Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/index/11480?org_id=579	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		2425454	http://stats.ncaa.org/game/index/2425454?org_id=86
2014	11480	86	Buffalo	10/04/2013	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/11480?org_id=71	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2447202	http://stats.ncaa.org/game/index/2447202?org_id=86
