year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2017	12440	1	460	UNCW	7	1679712	Mecham, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1679712	So	4	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	460	UNCW	22	1788787	Chain, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1788787	Fr	4	0	""	1	1	1	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	460	UNCW	24	1679716	Nally, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1679716	Jr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	460	UNCW	16	1459897	O'Neill, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1459897	Sr	3	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	460	UNCW	18	1815574	Iakovlevski, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1815574	Fr	2	0	""	1	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	460	UNCW	14	1571649	Smith, Brayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1571649	Jr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	25	1801413	Cooper, Maliq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801413	Fr	7	2	1	3	5	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	465	UNLV	17	1574514	Takada, Shota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1574514	Jr	7	7	""	1	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	18	1574515	Valazquez, Oscar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1574515	Jr	7	7	""	1	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	2	1674808	Musovski, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1674808	So	7	6	""	""	0	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	9	1801405	Pitt, Marquis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801405	Jr	7	3	""	""	0	5	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	12	1801406	Allen, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801406	Fr	7	3	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	13	1801407	Eng, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801407	Fr	7	5	""	""	0	1	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	14	1801408	Mehlich, Timo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801408	Fr	7	7	2	1	5	8	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	465	UNLV	23	1801411	Diaz, Memo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801411	Jr	7	7	1	2	4	11	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	8	1801404	Jackson, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801404	Jr	6	5	""	1	1	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	6	1460944	Massey, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1460944	Jr	6	0	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	24	1801412	Drye, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801412	Fr	6	0	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	16	1801409	Ryan, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801409	Fr	6	0	2	""	4	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	5	1698543	Mills, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1698543	So	6	1	""	""	0	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	20	1674810	Chavez, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1674810	So	6	6	""	""	0	1	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	29	1801416	Perez, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801416	Fr	5	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	15	1674809	Moran, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1674809	So	4	4	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	0	1574511	Bohn, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1574511	So	4	4	""	""	0	""	""	""	""	""	4	4	22,424	9	2.167	22	0.710	""	1	3	""	""	""	""	""
2017	12440	1	465	UNLV	22	1801410	Scibilia, Wayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801410	Jr	4	2	1	""	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	00	1244219	Garness, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1244219	Sr	3	3	""	""	0	""	""	""	""	""	3	3	16,200	9	3.000	10	0.526	""	1	2	""	""	""	""	""
2017	12440	1	465	UNLV	3	1574512	Musovski, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1574512	Jr	3	3	2	1	5	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	4	1801403	Jeannin, Takumi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801403	Jr	2	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	465	UNLV	7	1698544	Quevedo, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1698544	So	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	29	1792257	Capozzoli, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792257	Fr	5	5	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	6	1792241	Luck, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792241	Fr	5	5	""	""	0	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	10	1461307	Alphonse, Rinaldi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1461307	Sr	5	5	1	1	3	11	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	11	1566833	Minors, Calon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566833	Jr	5	5	""	3	3	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	23	1566834	Sommer, Lukas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566834	Jr	5	5	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	21	1566848	Dovidio, Michelangelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566848	Jr	5	5	""	""	0	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	14	1792245	Philpot, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792245	So	5	5	1	""	2	8	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	10411	USC Upstate	17	1792248	Gmah, Hamilton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792248	Fr	5	0	""	1	1	5	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	18	1792249	Gruetzmacher, Lennart	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792249	Fr	5	2	1	""	2	5	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	19	1792250	Bunting, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792250	Fr	5	5	3	1	7	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	22	1792252	Burke, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792252	Fr	4	0	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	15	1792246	Timm, Morten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792246	Fr	4	4	1	""	2	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	12	1792243	Borba Labi, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792243	So	4	3	""	1	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	4	1566845	Perry, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566845	Jr	4	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	8	1566839	Allmendinger, Heiko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566839	Jr	4	1	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	13	1792244	Girone, Anson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792244	So	4	0	1	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	10411	USC Upstate	16	1792247	Portaluppi, Emilio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792247	So	3	0	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	00	1792238	Smith, Davis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792238	Sr	3	2	""	""	0	""	""	""	""	""	3	2	12,568	7	3.008	6	0.462	""	""	3	""	""	""	""	""
2017	12440	1	10411	USC Upstate	3	1461304	Moss, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1461304	Sr	3	0	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	30	1576357	Restrepo, Santiago	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1576357	Sr	3	3	""	""	0	""	""	""	1	""	3	3	14,432	2	0.748	7	0.778	1	2	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	2	1792240	Welborn, Loughan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792240	Fr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	27	1792255	Cozine, JR	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792255	Fr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	5	1461310	Juell, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1461310	Sr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	20	1792251	Welborn, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792251	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	10411	USC Upstate	26	1792254	Deany, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792254	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	13	1695374	Ochoa, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695374	Sr	5	5	""	1	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	3	1695364	Frankman, Frederik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695364	Jr	5	4	""	1	1	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	4	1695365	Bjors, Markus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695365	So	5	5	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	8	1695369	Vaarakallio, Teemu	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695369	Jr	5	4	""	""	0	1	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	7	1695371	Garcia, Juanito	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695371	Sr	5	5	""	1	1	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	11	1695372	Hinds, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695372	So	5	1	""	""	0	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	15	1695376	Martinez, Isidro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695376	So	5	5	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	19	1695380	Tittanen, Sami	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695380	Sr	5	5	""	""	0	3	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	10	1798926	Hietikko, Jaakko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1798926	Fr	5	4	1	""	2	10	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1
2017	12440	1	536	UTRGV	16	1798928	Kosmidis, Ilias	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1798928	Fr	5	1	""	""	0	3	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	14	1798927	Lopez, Angel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1798927	Fr	5	4	1	1	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	536	UTRGV	9	1798925	Roszczky, Damian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1798925	Fr	4	1	1	""	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	17	1798929	Ramirez, Juanito	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1798929	Fr	4	0	""	""	0	4	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	21	1695382	Tynkkynen, Olli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695382	Jr	4	4	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	23	1798932	Loredo, Sergio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1798932	Fr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	6	1695367	Laitinen, Rico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695367	Sr	3	0	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	24	1695385	Cavazos, Sergio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695385	Sr	3	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	536	UTRGV	1	1695362	Castillo, Leo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695362	Sr	3	3	""	""	0	""	""	""	""	""	3	3	18,104	2	0.597	17	0.895	1	1	1	""	""	""	""	""
2017	12440	1	536	UTRGV	12	1695373	Aalto, Esa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1695373	So	2	2	""	""	0	""	""	""	""	""	2	2	10,800	3	1.500	8	0.727	1	1	1	""	""	""	""	""
2017	12440	1	30024	Utah Valley	33	1787348	Rubio, Elliott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1787348	So	7	7	""	""	0	""	""	""	""	""	7	7	35,100	5	0.769	13	0.722	3	6	1	""	""	""	""	""
2017	12440	1	30024	Utah Valley	26	1566660	Vazquez, Giovanny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566660	Jr	7	7	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	4	1566639	Neff, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566639	Sr	7	7	1	""	2	3	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	5	1566640	Milne, Skyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566640	Sr	7	7	4	3	11	15	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2017	12440	1	30024	Utah Valley	18	1566652	Baddley, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566652	Jr	7	6	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	22	1566656	Harguindeguy, Nic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566656	Jr	7	7	""	1	1	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	16	1674022	Meyer, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1674022	So	7	7	1	3	5	15	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	30024	Utah Valley	9	1674024	Sackie, Donnett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1674024	So	7	0	""	""	0	6	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	20	1787343	Felix, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1787343	Fr	7	5	""	""	0	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	19	1787318	Caprio, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1787318	So	7	4	1	""	2	4	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	17	1787317	Gay, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1787317	So	7	1	""	1	1	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	8	1787315	Leme, Gui	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1787315	Fr	7	2	""	2	2	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	10	1566645	Payton, Karson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566645	Jr	6	6	1	3	5	7	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	30024	Utah Valley	11	1566646	Loomis, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566646	Sr	6	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	15	1566649	Hoffmeister, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566649	Jr	6	5	4	""	8	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2017	12440	1	30024	Utah Valley	2	1566637	Barakat, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566637	Jr	6	1	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	21	1674021	Leonetti, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1674021	So	5	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	14	1787316	Eves, Mckay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1787316	Fr	5	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	3	1617465	Salmon, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1617465	So	4	4	""	1	1	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	30024	Utah Valley	24	1787344	Jensen, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1787344	Jr	1	0	""	""	0	""	""	""	""	""	1	""	2,700	0	0.000	""	""	""	""	""	""	""	""	""	""
2017	12440	1	740	VCU	56	1623118	Gardan, Pierre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1623118	Jr	6	6	""	""	0	""	""	""	""	""	6	6	32,191	15	2.516	21	0.583	""	1	5	""	""	""	""	""
2017	12440	1	740	VCU	4	1682969	Dal Molin, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682969	So	6	4	""	1	1	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	740	VCU	8	1346076	Barnathan, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1346076	Sr	6	6	1	1	3	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	""
2017	12440	1	740	VCU	21	1478531	Boehme, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1478531	Jr	6	6	""	""	0	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	740	VCU	23	1607466	Amorosino, Frencesco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1607466	Jr	6	4	2	""	4	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	740	VCU	20	1618513	Herranz, Jorge	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1618513	So	6	6	1	1	3	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	740	VCU	19	1682976	Moreland, Lyndsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682976	So	6	6	1	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	740	VCU	17	1682973	Lockaby, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682973	Jr	6	5	1	1	3	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	740	VCU	15	1682972	Roberts, RJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682972	Jr	6	5	""	1	1	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	740	VCU	31	1478564	McGlothern, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1478564	Sr	6	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	740	VCU	7	1682970	Fatton, Luc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682970	Jr	5	5	""	""	0	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	740	VCU	12	1794499	Munts, Fortia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794499	Fr	5	1	""	2	2	3	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	740	VCU	26	1794503	Vargas, Gerald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794503	Fr	5	0	1	""	2	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
