year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2016	12241	2	1167	Lander	26	1576210	Rose, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1576210	So	4	0	1	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1167	Lander	18	1728604	Jamedar, Sia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1728604	Fr	3	0	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1167	Lander	8	1576097	Gonzales, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1576097	Sr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1167	Lander	21	1728606	Albertson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1728606	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	4	1722040	Ball, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1722040	Sr	19	19	7	""	14	27	7	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	2	349	Le Moyne	6	1722041	Filtch, Cal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1722041	Sr	19	19	8	15	31	39	4	""	2	""	""	""	""	""	""	""	""	""	""	""	""	3	""	3	4
2016	12241	2	349	Le Moyne	0	1585322	Beaury, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585322	So	19	19	""	""	0	""	""	""	1	""	19	19	105,764	21	1.072	64	0.753	7	12	6	""	""	""	""	""
2016	12241	2	349	Le Moyne	5	1357158	Gentile, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1357158	Sr	19	19	2	1	5	4	6	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	1
2016	12241	2	349	Le Moyne	26	1722050	Matthews, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1722050	Jr	19	19	3	2	8	12	7	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	16	1722044	Marvin, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1722044	Fr	18	13	""	""	0	4	13	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	22	1722047	Cacho, Rossel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1722047	Jr	18	1	4	2	10	25	8	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	2	349	Le Moyne	24	1722048	Palucci, Marcello	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1722048	So	18	17	1	2	4	30	10	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	7	1585330	Resetarits, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585330	So	18	18	1	7	9	27	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	10	1357156	Scaravillo, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1357156	Sr	18	14	""	""	0	3	9	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	12	1478373	Goodridge, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1478373	Jr	16	16	""	""	0	3	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	19	1722049	Egger, Fabian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1722049	Sr	16	13	5	""	10	21	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	2	349	Le Moyne	8	1357157	Rauscher, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1357157	Sr	16	0	3	1	7	8	5	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	349	Le Moyne	17	1722045	Donnelly, Callum	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1722045	Jr	15	13	""	3	3	20	6	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	25	1478374	Roohan, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1478374	Jr	14	2	""	""	0	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	23	1585331	Scarano, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585331	So	13	0	""	2	2	3	5	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	14	1585326	Borssen, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585326	So	11	4	1	2	4	11	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	18	1585327	Slack, Kenneth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585327	So	8	3	""	""	0	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	21	1585329	Uliano IV, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585329	So	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	15	1722043	Wynn, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1722043	Jr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	349	Le Moyne	3	1722039	Treglia, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1722039	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	18	1506884	Franco, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1506884	Sr	18	17	3	""	6	13	9	""	2	""	""	""	""	""	""	""	""	""	""	""	""	1	""	3	2
2016	12241	2	30013	Lee	20	1506885	Adams, Garrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1506885	Sr	18	18	""	1	1	1	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	6	1506875	Marinell, Quade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1506875	Jr	18	18	6	6	18	36	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2016	12241	2	30013	Lee	8	1506876	Rocha, Arturo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1506876	Jr	18	9	1	3	5	25	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	27	1506887	Kiger, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1506887	Sr	18	5	3	2	8	12	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	4	1684194	Johnston, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684194	Fr	18	17	1	2	4	13	5	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	13	1506880	Perez, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1506880	Jr	18	18	17	5	39	64	8	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	2	30013	Lee	1	1506873	Halsall, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1506873	Sr	17	17	""	""	0	""	""	""	""	""	17	17	92,556	28	1.634	70	0.714	3	10	5	""	""	""	""	""
2016	12241	2	30013	Lee	15	1506882	Finlay, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1506882	Sr	17	17	2	7	11	17	12	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1
2016	12241	2	30013	Lee	2	1566868	Luzardo, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1566868	So	16	3	1	""	2	3	5	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	10	1566870	Molony, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1566870	So	16	15	3	2	8	15	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	22	1566874	Brady, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1566874	So	16	0	4	""	8	13	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	30013	Lee	12	1684196	Orellana, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684196	Fr	16	4	2	3	7	15	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	2	30013	Lee	17	1684197	Brown, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684197	Fr	16	13	""	""	0	""	5	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	9	1684195	Jackson, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684195	Fr	15	7	""	2	2	10	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	11	1506878	Cutchin, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1506878	Jr	14	14	1	1	3	12	10	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	24	1506886	Perelman, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1506886	Sr	13	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	16	1508558	Cochran, Jarrod	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1508558	Sr	11	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	14	1506881	Waddell, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1506881	Jr	8	0	""	1	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	23	1684198	Coldron, Alfie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684198	Fr	8	2	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	29	1508561	Croxall, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1508561	Sr	5	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30013	Lee	25	1566876	Huffaker, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1566876	So	3	1	""	""	0	""	""	""	""	""	3	1	7,700	1	0.701	5	0.833	""	1	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	28	1505217	Morton, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1505217	Jr	18	8	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	8	1343083	Cureton, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1343083	Sr	18	18	""	3	3	17	1	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	10	1567562	Deeley, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1567562	So	18	18	9	7	25	54	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2016	12241	2	13302	Lees-McRae	14	1343077	Copeland, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1343077	Sr	18	5	6	""	12	17	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5
2016	12241	2	13302	Lees-McRae	6	1500701	Rieger, Marvyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1500701	Jr	18	18	""	1	1	6	1	""	2	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2016	12241	2	13302	Lees-McRae	9	1676414	Vassart, Pol	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1676414	Fr	18	17	4	1	9	16	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	22	1676413	Rowland, Isiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1676413	Fr	18	3	""	1	1	5	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	7	1567575	Watt, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1567575	So	18	18	2	8	12	25	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	13302	Lees-McRae	36	1567568	Morgan, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1567568	So	18	17	""	4	4	16	4	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	17	1567567	Kleinert, Maurice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1567567	Jr	18	18	3	1	7	13	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	2	13302	Lees-McRae	4	1567573	Thompson, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1567573	So	16	11	""	""	0	3	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	5	1343075	Abraham, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1343075	Sr	16	16	1	3	5	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	13	1719591	Sanchez, Ricardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1719591	Fr	16	1	1	""	2	9	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	11	1676411	Jesperson, Palle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1676411	Fr	14	10	1	2	4	15	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	1	1567569	Pavlet, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1567569	So	12	11	""	""	0	""	""	""	""	""	12	10	63,056	15	1.285	27	0.643	4	7	4	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	2	1567563	Frederick, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1567563	So	11	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	26	1719587	Ramirez, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1719587	Fr	8	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	24	1343081	Ruppert, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1343081	Sr	7	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	3	1567565	Hackett, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1567565	So	7	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	0	1343073	Pederson, Gus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1343073	Jr	7	7	""	""	0	""	""	""	""	""	7	7	35,840	13	1.959	15	0.536	3	4	3	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	21	1508241	Estrada, Isuaro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1508241	Jr	4	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	13302	Lees-McRae	25	1719586	Peterson, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1719586	Jr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	11	1694253	Williams, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694253	Fr	18	9	3	1	7	22	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	1170	Lenoir-Rhyne	8	1694252	Noumansana, Ismael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694252	So	18	18	8	3	19	50	4	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	2	1170	Lenoir-Rhyne	4	1458572	Alderson, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1458572	Jr	18	18	""	""	0	4	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	17	1580193	Elder, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1580193	So	18	7	2	4	8	8	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	7	1694251	Lopez, Romain	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694251	Fr	17	11	2	1	5	17	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	16	1694255	Choice, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694255	Sr	17	17	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	21	1458582	Charlton, Dejean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1458582	Jr	17	17	1	1	3	18	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	10	1458575	Pitharas, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1458575	So	16	6	""	1	1	16	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	38	1580196	Meredith, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1580196	Sr	16	14	6	1	13	27	2	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	1170	Lenoir-Rhyne	6	1694250	Botfield, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694250	Jr	15	13	1	4	6	15	3	""	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	1170	Lenoir-Rhyne	12	1694254	Roessler, Jens	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694254	Jr	15	10	1	""	2	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	19	1349848	Clare, Makonnan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1349848	Sr	15	7	""	""	0	3	4	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	14	1349851	Di Puorto, Raffaele	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1349851	Sr	15	6	5	""	10	18	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	2	1170	Lenoir-Rhyne	24	1580197	King, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1580197	So	14	13	""	""	0	""	""	""	1	""	14	13	78,509	23	1.582	61	0.726	3	6	7	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	18	1580194	Mueller-Wiesen, Leon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1580194	So	14	13	2	6	10	17	1	""	5	""	""	""	""	""	""	""	""	""	""	""	""	2	""	2	1
2016	12241	2	1170	Lenoir-Rhyne	5	1694249	Seery, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694249	Jr	13	13	""	""	0	5	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	9	1349842	Sibert, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1349842	Sr	11	0	1	""	2	9	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	1	1694246	Lundt, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694246	Fr	5	5	""	""	0	""	""	""	""	""	5	5	23,221	5	1.163	17	0.773	1	2	1	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	3	1694248	Tansinda, Emil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694248	Fr	4	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	2	1694247	Le Doussal, Sofian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694247	Fr	3	1	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	26	1580198	Hall, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1580198	So	2	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	28	1580200	Wepner, Franklin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1580200	So	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	30	1580202	Guill, Landon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1580202	So	1	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	22	1580195	Bryant, Holden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1580195	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	29	1580201	Nadeau, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1580201	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	13	1580190	Corsey, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1580190	So	1	0	""	""	0	""	""	""	""	""	1	""	489	0	0.000	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1170	Lenoir-Rhyne	25	1458585	Lynch, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1458585	Jr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	354	Lewis	24	1674263	Estrada, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1674263	Fr	17	9	""	1	1	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	354	Lewis	32	1674270	Saucedo, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1674270	Fr	17	16	""	1	1	1	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	354	Lewis	11	1340297	Comerouski, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1340297	Sr	17	17	2	""	4	17	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	354	Lewis	4	1460004	Collins, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1460004	Jr	17	17	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	354	Lewis	22	1340305	Roa-Tapia, Lenin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1340305	Sr	17	17	""	""	0	11	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	354	Lewis	9	1340309	Zieba, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1340309	Sr	17	14	""	1	1	26	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	354	Lewis	30	1582561	Monteiro, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582561	Jr	17	17	1	1	3	26	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	354	Lewis	26	1674273	Wong, Wesley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1674273	Fr	16	15	""	""	0	3	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	354	Lewis	23	1674264	Garcia, Edgar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1674264	Fr	15	3	1	1	3	3	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
