year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11701	3	18	Alfred	12	1488074	Smith, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1488074	Jr	18	10	 	 	0	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	18	Alfred	18	1585313	Reyes, Miguel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1585313	Fr	17	1	2	 	4	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	18	Alfred	11	1488057	Vreugde, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1488057	So	17	0	 	 	0	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	18	Alfred	19	1266732	Milliman, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1266732	Sr	16	14	2	 	4	14	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	18	Alfred	4	1380381	Powers, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1380381	Jr	16	2	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	18	Alfred	33	1380375	Poindexter, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1380375	Jr	15	14	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	18	Alfred	13	1585311	Lichtman, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1585311	Fr	13	0	 	 	0	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	18	Alfred	2	1585247	Gutierrez, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1585247	Fr	13	12	 	 	0	 	 	 	 	 	13	11	1185:00	23	1.747	53	0.697	2	5	4	 	 	 	 	 
2015	11701	3	18	Alfred	1	1380396	Unick, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1380396	Jr	8	8	 	 	0	 	 	 	1	 	7	7	534:25	6	1.010	19	0.760	2	3	2	 	 	 	 	 
2015	11701	3	18	Alfred	14	1380376	Buisman, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1380376	Sr	7	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	18	Alfred	21	1488055	McGarrity, Kade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1488055	So	4	1	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	18	Alfred	3	1488058	Witkowski, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1488058	So	3	1	 	 	0	 	 	 	 	 	3	1	244:16	6	2.211	17	0.739	 	1	 	 	 	 	 	 
2015	11701	3	18	Alfred	20	1488088	Calkins, Aiden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1488088	So	3	2	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	18	Alfred	16	1380380	Facquet, Philip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1380380	Jr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	3	1600209	Hanko, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1600209	So	18	5	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	13	1238697	Donatelli, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1238697	Sr	18	18	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	1	1389578	Pugliese, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1389578	Jr	18	18	 	 	0	 	 	 	 	 	18	17	1685:05	32	1.709	87	0.731	2	7	9	 	 	 	 	 
2015	11701	3	19	Allegheny	7	1359212	Szekely, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1359212	Sr	18	17	2	 	4	19	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	19	Allegheny	15	1600206	Miller, Izaak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1600206	Fr	18	7	2	1	5	16	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	12	1359214	Wach, Stephano	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1359214	Sr	18	16	6	1	13	19	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	19	Allegheny	9	1600205	Hassan, Tolossa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1600205	Fr	18	14	1	7	9	32	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	17	1600207	Evans, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1600207	Fr	18	18	1	 	2	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	10	1487909	Monzon, Axel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1487909	Sr	17	17	3	4	10	20	 	1	3	 	 	 	 	""	""	 	""	 	 	 	 	 	2	2	1
2015	11701	3	19	Allegheny	20	1487912	Skattum, Jonas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1487912	So	17	2	 	1	1	6	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	19	1487911	McNamee, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1487911	So	17	16	 	1	1	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	18	1389576	Macmillan, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1389576	Jr	17	14	 	 	0	4	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	4	1487908	Dias, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1487908	So	16	15	2	 	4	8	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	19	Allegheny	22	1384490	Weil, Alejandro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1384490	Sr	16	0	1	 	2	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	16	1487910	Stryker, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1487910	So	15	6	 	 	0	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	6	1600204	Powell, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1600204	So	14	0	3	 	6	9	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	19	Allegheny	2	1384488	Stoddart, Brenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1384488	Jr	12	0	1	 	2	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	8	1359213	Marks, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1359213	Jr	12	0	 	1	1	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	11	1238699	Olson, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1238699	Sr	12	9	3	5	11	29	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	5	1389579	Richter, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1389579	Sr	11	6	1	 	2	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	14	1359215	Lebsack, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1359215	Jr	11	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	24	1487913	Donohoe, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1487913	So	9	0	1	 	2	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	21	1600211	Barrett, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1600211	So	3	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	23	1600210	Pasackow, Ezra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1600210	So	3	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	28	1618276	Boarts, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1618276	N/A	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	25	1626631	Hanna, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1626631	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	6	1617429	Walsh, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1617429	N/A	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	27	1600208	DeNelle, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1600208	So	1	0	 	 	0	 	 	 	 	 	1	 	8:38	0	0.000	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	19	Allegheny	0	1600203	Stekla, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1600203	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	23	1381537	Birge, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1381537	Jr	19	17	5	 	10	41	9	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	2	2	2
2015	11701	3	21	Alma	14	1473606	Kansman, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1473606	So	19	19	 	 	0	10	2	 	3	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	 
2015	11701	3	21	Alma	10	1381532	Sovis, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1381532	Jr	19	19	1	1	3	39	14	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	21	Alma	8	1381531	Buitenhuis, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1381531	Jr	19	6	2	 	4	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	21	Alma	7	1381530	Vandeveer, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1381530	Jr	19	17	 	8	8	33	8	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	6	1603959	Falardeau, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1603959	N/A	19	14	1	1	3	4	4	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	22	1232826	Vanderpool, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1232826	Sr	19	19	1	1	3	8	4	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	1
2015	11701	3	21	Alma	2	1584710	Shirkey, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1584710	Fr	19	5	1	2	4	9	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	9	1473608	Sandow, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1473608	Jr	18	12	2	1	5	14	8	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	18	1232839	Aldridge, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1232839	Sr	17	1	 	 	0	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	19	1473607	Raab, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1473607	So	17	7	1	 	2	19	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	21	Alma	16	1473602	Gabris, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1473602	So	17	0	 	 	0	21	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	15	1232824	Smith, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1232824	Sr	16	2	 	 	0	6	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	26	1381576	Schoonover, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1381576	Jr	16	16	 	 	0	3	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	13	1381534	Ulrich, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1381534	Jr	15	11	 	 	0	4	4	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	3	1232820	Pitts, Trae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1232820	Sr	15	15	3	 	6	17	7	 	1	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	 
2015	11701	3	21	Alma	5	1232833	Kotka, Joonas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1232833	Sr	14	5	 	1	1	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	25	1603960	Buitenhuis, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1603960	N/A	14	3	2	 	4	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	21	Alma	12	1381533	Bender, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1381533	Jr	13	2	 	 	0	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	1	1232807	Galloway, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1232807	Sr	12	12	 	 	0	 	 	 	 	 	12	11	1147:23	18	1.412	37	0.673	2	4	5	 	 	 	 	 
2015	11701	3	21	Alma	11	1232805	Brown, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1232805	Sr	12	0	 	 	0	 	4	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	20	1381536	Niec, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1381536	Jr	10	0	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	4	1512876	Presley, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1512876	Fr	8	0	 	 	0	4	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	0	1473610	Strait, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1473610	So	7	7	 	 	0	 	 	 	 	 	7	6	630:00	5	0.714	32	0.865	3	4	3	 	 	 	 	 
2015	11701	3	21	Alma	21	1381582	Eggenberger, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1381582	Jr	5	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	17	1473609	Lavin, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1473609	Sr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	24	1584807	Yamamoto, Kei	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1584807	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21	Alma	38	1629160	Rowley, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1629160	N/A	1	0	 	 	0	 	 	 	 	 	1	 	3:08	0	0.000	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	11	1486386	Arnold, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486386	So	23	21	1	 	2	9	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	17	1388598	Shirk, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1388598	Jr	23	23	3	1	7	21	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	22	1586019	Esong, Metuge	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1586019	Fr	23	0	 	 	0	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	00	1586016	Rider, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1586016	Fr	23	23	 	 	0	 	 	 	 	 	23	23	2157:46	21	0.876	84	0.800	7	9	9	 	 	 	 	 
2015	11701	3	938	Alvernia	19	1586018	Wilt, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1586018	Fr	23	5	4	3	11	24	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	938	Alvernia	13	1269901	Wilson, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1269901	Sr	23	23	 	3	3	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	8	1269898	Martyn, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1269898	Sr	23	23	7	2	16	51	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	3	938	Alvernia	5	1269890	Raymond, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1269890	Sr	23	23	1	1	3	20	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	10	1269896	Wollaston, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1269896	Sr	23	23	7	8	22	48	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	2	2	3
2015	11701	3	938	Alvernia	3	1269894	Laskey, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1269894	Sr	22	18	1	1	3	19	 	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	6	1269891	Fisher, RJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1269891	Sr	22	22	1	2	4	18	 	 	5	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	7	1586017	Elgogari, Rocky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1586017	Fr	21	19	5	3	13	29	 	 	6	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	938	Alvernia	9	1486387	Denlinger, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486387	So	21	0	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	21	1486393	Reinoehl, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486393	So	20	19	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	14	1388592	Baylor, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1388592	Jr	19	0	 	 	0	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	27	1269900	Reinoehl, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1269900	Sr	14	9	1	 	2	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	12	1486390	MacFarland, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486390	So	14	0	 	1	1	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	16	1388597	Hinchey, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1388597	Sr	13	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	4	1388596	Hart, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1388596	Jr	13	1	 	1	1	3	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	15	1486392	McHugh, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486392	So	11	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	24	1586020	Guth, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1586020	Fr	11	1	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	25	1586021	Baer, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1586021	Fr	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	23	1486391	Maenza, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486391	So	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	18	1388593	Bencie, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1388593	Jr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	58	1388591	Ardekani, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1388591	Jr	1	0	 	 	0	 	 	 	 	 	1	 	14:30	0	0.000	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	938	Alvernia	20	1388589	Anderson, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1388589	Jr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	24	Amherst	28	1604135	Ciambella, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1604135	So	21	19	1	1	3	28	4	 	6	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	24	Amherst	26	1494982	Aoyama, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1494982	So	21	21	 	 	0	4	2	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	24	Amherst	16	1494981	Sood, Rohan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1494981	So	21	20	 	 	0	4	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	24	Amherst	1	1390379	Bull, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1390379	Jr	21	21	 	2	2	1	 	 	 	 	21	19	2015:35	16	0.714	57	0.781	10	14	1	 	 	 	 	 
2015	11701	3	24	Amherst	4	1276912	Hoeksema, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1276912	Sr	20	7	 	 	0	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	24	Amherst	13	1494977	Martin, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1494977	So	20	16	5	1	11	45	6	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	24	Amherst	17	1494978	Orozco, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1494978	So	20	17	3	2	8	27	5	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	24	Amherst	25	1390384	Singer, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1390384	Jr	20	19	5	3	13	38	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	3	24	Amherst	12	1276916	Wirz, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1276916	Sr	20	20	3	4	10	33	1	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	24	Amherst	14	1390381	Pascual-Leone, Nico	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1390381	Jr	19	16	7	8	22	64	4	1	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	3	24	Amherst	8	1604130	Bellew, Kieran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1604130	Fr	18	5	1	1	3	24	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
