year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12241	423	Millersville	10/21/2015	@ Wheeling Jesuit		Wheeling Jesuit	http://stats.ncaa.org/team/12799/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3932218	http://stats.ncaa.org/game/index/3932218?org_id=12799
2016	12241	423	Millersville	10/24/2015	Seton Hill		Seton Hill	http://stats.ncaa.org/team/30063/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3934813	http://stats.ncaa.org/game/index/3934813?org_id=423
2016	12241	423	Millersville	10/26/2015	@ Caldwell		Caldwell	http://stats.ncaa.org/team/995/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3948365	http://stats.ncaa.org/game/index/3948365?org_id=995
2016	12241	423	Millersville	10/31/2015	Mercyhurst		Mercyhurst	http://stats.ncaa.org/team/408/12241	false		true	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	3960888	http://stats.ncaa.org/game/index/3960888?org_id=423
2016	12241	423	Millersville	11/06/2015	Bloomsburg @ Erie, Pa.		Bloomsburg	http://stats.ncaa.org/team/65/12241	true	Erie, Pa.	true	W 1 - 0	false	false	true	1 - 0	1	0	false		3944623	http://stats.ncaa.org/game/index/3944623?org_id=423
2016	12241	423	Millersville	11/08/2015	Slippery Rock @ Erie, Pa.		Slippery Rock	http://stats.ncaa.org/team/643/12241	true	Erie, Pa.	true	L 1 - 2	false	false	false	1 - 2	1	2	false		3946852	http://stats.ncaa.org/game/index/3946852?org_id=423
2016	12241	423	Millersville	11/15/2015	Urbana		Urbana	http://stats.ncaa.org/team/30104/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3950850	http://stats.ncaa.org/game/index/3950850?org_id=423
2016	12241	429	Mississippi Col.	09/03/2015	Nova Southeastern		Nova Southeastern	http://stats.ncaa.org/team/24639/12241	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3882538	http://stats.ncaa.org/game/index/3882538?org_id=429
2016	12241	429	Mississippi Col.	09/06/2015	Florida Tech		Florida Tech	http://stats.ncaa.org/team/230/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3886239	http://stats.ncaa.org/game/index/3886239?org_id=429
2016	12241	429	Mississippi Col.	09/11/2015	Barry		Barry	http://stats.ncaa.org/team/49/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3890990	http://stats.ncaa.org/game/index/3890990?org_id=429
2016	12241	429	Mississippi Col.	09/16/2015	@ Delta St.		Delta St.	http://stats.ncaa.org/team/181/12241	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3898473	http://stats.ncaa.org/game/index/3898473?org_id=181
2016	12241	429	Mississippi Col.	09/20/2015	Spring Hill		Spring Hill	http://stats.ncaa.org/team/30191/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3904039	http://stats.ncaa.org/game/index/3904039?org_id=429
2016	12241	429	Mississippi Col.	09/25/2015	Ala.-Huntsville		Ala.-Huntsville	http://stats.ncaa.org/team/10/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3910536	http://stats.ncaa.org/game/index/3910536?org_id=429
2016	12241	429	Mississippi Col.	09/27/2015	West Ala.		West Ala.	http://stats.ncaa.org/team/358/12241	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		3910064	http://stats.ncaa.org/game/index/3910064?org_id=429
2016	12241	429	Mississippi Col.	10/01/2015	Louisiana Col.		Louisiana Col.	http://stats.ncaa.org/team/1182/12241	false		true	W 8 - 0	false	false	true	8 - 0	8	0	false		3912801	http://stats.ncaa.org/game/index/3912801?org_id=429
2016	12241	429	Mississippi Col.	10/05/2015	LSU-Alexandria		LSU-Alexandria		false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3916897	http://stats.ncaa.org/game/index/3916897?org_id=429
2016	12241	429	Mississippi Col.	10/09/2015	@ Union (TN)		Union (TN)	http://stats.ncaa.org/team/30153/12241	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	3920164	http://stats.ncaa.org/game/index/3920164?org_id=30153
2016	12241	429	Mississippi Col.	10/11/2015	@ Christian Bros.		Christian Bros.	http://stats.ncaa.org/team/1015/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3922556	http://stats.ncaa.org/game/index/3922556?org_id=1015
2016	12241	429	Mississippi Col.	10/16/2015	Shorter		Shorter	http://stats.ncaa.org/team/30151/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3926805	http://stats.ncaa.org/game/index/3926805?org_id=429
2016	12241	429	Mississippi Col.	10/18/2015	Lee		Lee	http://stats.ncaa.org/team/30013/12241	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3929844	http://stats.ncaa.org/game/index/3929844?org_id=429
2016	12241	429	Mississippi Col.	10/23/2015	@ Spring Hill		Spring Hill	http://stats.ncaa.org/team/30191/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3933069	http://stats.ncaa.org/game/index/3933069?org_id=30191
2016	12241	429	Mississippi Col.	10/25/2015	@ West Florida		West Florida	http://stats.ncaa.org/team/11740/12241	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	3935902	http://stats.ncaa.org/game/index/3935902?org_id=11740
2016	12241	429	Mississippi Col.	10/30/2015	Ouachita Baptist		Ouachita Baptist	http://stats.ncaa.org/team/1289/12241	false		true	W 5 - 1	false	false	true	5 - 1	5	1	false		3939239	http://stats.ncaa.org/game/index/3939239?org_id=429
2016	12241	435	Missouri S&T	09/04/2015	Fort Hays St. @ Tahlequah, Okla.		Fort Hays St.	http://stats.ncaa.org/team/9011/12241	true	Tahlequah, Okla.	true	L 2 - 3	false	false	false	2 - 3	2	3	false		3887587	http://stats.ncaa.org/game/index/3887587?org_id=435
2016	12241	435	Missouri S&T	09/06/2015	@ Northeastern St.		Northeastern St.	http://stats.ncaa.org/team/12810/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3887535	http://stats.ncaa.org/game/index/3887535?org_id=12810
2016	12241	435	Missouri S&T	09/11/2015	@ Rockhurst		Rockhurst	http://stats.ncaa.org/team/1328/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3891656	http://stats.ncaa.org/game/index/3891656?org_id=1328
2016	12241	435	Missouri S&T	09/13/2015	William Jewell		William Jewell	http://stats.ncaa.org/team/30120/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3895159	http://stats.ncaa.org/game/index/3895159?org_id=435
2016	12241	435	Missouri S&T	09/18/2015	@ Southern Ind.		Southern Ind.	http://stats.ncaa.org/team/661/12241	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		3900790	http://stats.ncaa.org/game/index/3900790?org_id=661
2016	12241	435	Missouri S&T	09/20/2015	@ Bellarmine		Bellarmine	http://stats.ncaa.org/team/52/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3903389	http://stats.ncaa.org/game/index/3903389?org_id=52
2016	12241	435	Missouri S&T	09/25/2015	Ill.-Springfield		Ill.-Springfield	http://stats.ncaa.org/team/30050/12241	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		3907552	http://stats.ncaa.org/game/index/3907552?org_id=435
2016	12241	435	Missouri S&T	09/27/2015	McKendree		McKendree	http://stats.ncaa.org/team/30138/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3910135	http://stats.ncaa.org/game/index/3910135?org_id=435
2016	12241	435	Missouri S&T	10/02/2015	@ Maryville (MO)		Maryville (MO)	http://stats.ncaa.org/team/395/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3913236	http://stats.ncaa.org/game/index/3913236?org_id=395
2016	12241	435	Missouri S&T	10/04/2015	@ Mo.-St. Louis		Mo.-St. Louis	http://stats.ncaa.org/team/436/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3915888	http://stats.ncaa.org/game/index/3915888?org_id=436
2016	12241	435	Missouri S&T	10/09/2015	Truman		Truman	http://stats.ncaa.org/team/499/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3920914	http://stats.ncaa.org/game/index/3920914?org_id=435
2016	12241	435	Missouri S&T	10/11/2015	Quincy		Quincy	http://stats.ncaa.org/team/561/12241	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3922407	http://stats.ncaa.org/game/index/3922407?org_id=435
2016	12241	435	Missouri S&T	10/14/2015	@ Lindenwood (MO)		Lindenwood (MO)	http://stats.ncaa.org/team/30136/12241	false		false	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	3924719	http://stats.ncaa.org/game/index/3924719?org_id=30136
2016	12241	435	Missouri S&T	10/16/2015	Lewis		Lewis	http://stats.ncaa.org/team/354/12241	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3927225	http://stats.ncaa.org/game/index/3927225?org_id=435
2016	12241	435	Missouri S&T	10/18/2015	Wis.-Parkside		Wis.-Parkside	http://stats.ncaa.org/team/799/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3929843	http://stats.ncaa.org/game/index/3929843?org_id=435
2016	12241	435	Missouri S&T	10/23/2015	@ UIndy		UIndy	http://stats.ncaa.org/team/309/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3933343	http://stats.ncaa.org/game/index/3933343?org_id=309
2016	12241	435	Missouri S&T	10/25/2015	@ St. Joseph's (IN)		St. Joseph's (IN)	http://stats.ncaa.org/team/604/12241	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3936042	http://stats.ncaa.org/game/index/3936042?org_id=604
2016	12241	435	Missouri S&T	10/28/2015	Drury		Drury	http://stats.ncaa.org/team/1057/12241	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3938170	http://stats.ncaa.org/game/index/3938170?org_id=435
2016	12241	435	Missouri S&T	11/01/2015	St. Joseph's (IN)		St. Joseph's (IN)	http://stats.ncaa.org/team/604/12241	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	3941848	http://stats.ncaa.org/game/index/3941848?org_id=435
2016	12241	435	Missouri S&T	11/06/2015	@ Rockhurst		Rockhurst	http://stats.ncaa.org/team/1328/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3945218	http://stats.ncaa.org/game/index/3945218?org_id=1328
2016	12241	436	Mo.-St. Louis	09/04/2015	@ San Fran. St.		San Fran. St.	http://stats.ncaa.org/team/628/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3887647	http://stats.ncaa.org/game/index/3887647?org_id=628
2016	12241	436	Mo.-St. Louis	09/06/2015	Humboldt St. @ San Francisco, Calif		Humboldt St.	http://stats.ncaa.org/team/291/12241	true	San Francisco, Calif	true	W 3 - 0	false	false	true	3 - 0	3	0	false		3887539	http://stats.ncaa.org/game/index/3887539?org_id=436
2016	12241	436	Mo.-St. Louis	09/11/2015	@ Quincy		Quincy	http://stats.ncaa.org/team/561/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3891556	http://stats.ncaa.org/game/index/3891556?org_id=561
2016	12241	436	Mo.-St. Louis	09/13/2015	Truman		Truman	http://stats.ncaa.org/team/499/12241	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3894451	http://stats.ncaa.org/game/index/3894451?org_id=436
2016	12241	436	Mo.-St. Louis	09/18/2015	St. Joseph's (IN)		St. Joseph's (IN)	http://stats.ncaa.org/team/604/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3903924	http://stats.ncaa.org/game/index/3903924?org_id=436
2016	12241	436	Mo.-St. Louis	09/20/2015	UIndy		UIndy	http://stats.ncaa.org/team/309/12241	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3903526	http://stats.ncaa.org/game/index/3903526?org_id=436
2016	12241	436	Mo.-St. Louis	09/25/2015	@ Wis.-Parkside		Wis.-Parkside	http://stats.ncaa.org/team/799/12241	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	3907069	http://stats.ncaa.org/game/index/3907069?org_id=799
2016	12241	436	Mo.-St. Louis	09/27/2015	@ Lewis		Lewis	http://stats.ncaa.org/team/354/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3910534	http://stats.ncaa.org/game/index/3910534?org_id=354
2016	12241	436	Mo.-St. Louis	10/02/2015	Drury		Drury	http://stats.ncaa.org/team/1057/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3913631	http://stats.ncaa.org/game/index/3913631?org_id=436
2016	12241	436	Mo.-St. Louis	10/04/2015	Missouri S&T		Missouri S&T	http://stats.ncaa.org/team/435/12241	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3915888	http://stats.ncaa.org/game/index/3915888?org_id=436
2016	12241	436	Mo.-St. Louis	10/09/2015	@ William Jewell		William Jewell	http://stats.ncaa.org/team/30120/12241	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	3922551	http://stats.ncaa.org/game/index/3922551?org_id=30120
2016	12241	436	Mo.-St. Louis	10/11/2015	@ Rockhurst		Rockhurst	http://stats.ncaa.org/team/1328/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3922443	http://stats.ncaa.org/game/index/3922443?org_id=1328
2016	12241	436	Mo.-St. Louis	10/16/2015	@ McKendree		McKendree	http://stats.ncaa.org/team/30138/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3927235	http://stats.ncaa.org/game/index/3927235?org_id=30138
2016	12241	436	Mo.-St. Louis	10/18/2015	@ Ill.-Springfield		Ill.-Springfield	http://stats.ncaa.org/team/30050/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3930046	http://stats.ncaa.org/game/index/3930046?org_id=30050
2016	12241	436	Mo.-St. Louis	10/23/2015	Bellarmine		Bellarmine	http://stats.ncaa.org/team/52/12241	false		true	W 5 - 2	false	false	true	5 - 2	5	2	false		3933420	http://stats.ncaa.org/game/index/3933420?org_id=436
2016	12241	436	Mo.-St. Louis	10/25/2015	Southern Ind.		Southern Ind.	http://stats.ncaa.org/team/661/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3935907	http://stats.ncaa.org/game/index/3935907?org_id=436
2016	12241	436	Mo.-St. Louis	10/28/2015	@ Maryville (MO)		Maryville (MO)	http://stats.ncaa.org/team/395/12241	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3937784	http://stats.ncaa.org/game/index/3937784?org_id=395
2016	12241	437	Molloy	09/05/2015	@ Nyack		Nyack	http://stats.ncaa.org/team/1277/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3930669	http://stats.ncaa.org/game/index/3930669?org_id=1277
2016	12241	437	Molloy	09/08/2015	@ Caldwell		Caldwell	http://stats.ncaa.org/team/995/12241	false		false	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	3887899	http://stats.ncaa.org/game/index/3887899?org_id=995
2016	12241	437	Molloy	09/12/2015	@ Franklin Pierce		Franklin Pierce	http://stats.ncaa.org/team/241/12241	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3893177	http://stats.ncaa.org/game/index/3893177?org_id=241
2016	12241	437	Molloy	09/16/2015	Dominican (NY)		Dominican (NY)	http://stats.ncaa.org/team/8956/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3897148	http://stats.ncaa.org/game/index/3897148?org_id=437
2016	12241	437	Molloy	09/19/2015	@ Queens (NY)		Queens (NY)	http://stats.ncaa.org/team/560/12241	false		false	L 3 - 4 (2OT)	false	false	false	3 - 4	3	4	true	2OT	3903974	http://stats.ncaa.org/game/index/3903974?org_id=560
2016	12241	437	Molloy	09/24/2015	Philadelphia U.		Philadelphia U.	http://stats.ncaa.org/team/543/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3906821	http://stats.ncaa.org/game/index/3906821?org_id=437
2016	12241	437	Molloy	09/26/2015	Dowling		Dowling	http://stats.ncaa.org/team/2692/12241	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3909214	http://stats.ncaa.org/game/index/3909214?org_id=437
2016	12241	437	Molloy	10/03/2015	NYIT		NYIT	http://stats.ncaa.org/team/477/12241	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3913911	http://stats.ncaa.org/game/index/3913911?org_id=437
2016	12241	437	Molloy	10/06/2015	@ Assumption		Assumption	http://stats.ncaa.org/team/36/12241	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		3917695	http://stats.ncaa.org/game/index/3917695?org_id=36
2016	12241	437	Molloy	10/09/2015	@ Roberts Wesleyan		Roberts Wesleyan	http://stats.ncaa.org/team/30150/12241	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		3924297	http://stats.ncaa.org/game/index/3924297?org_id=30150
2016	12241	437	Molloy	10/11/2015	@ Daemen		Daemen	http://stats.ncaa.org/team/30174/12241	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		3923070	http://stats.ncaa.org/game/index/3923070?org_id=30174
2016	12241	437	Molloy	10/16/2015	St. Thomas Aquinas		St. Thomas Aquinas	http://stats.ncaa.org/team/1348/12241	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		3927033	http://stats.ncaa.org/game/index/3927033?org_id=437
2016	12241	437	Molloy	10/21/2015	Dist. Columbia		Dist. Columbia	http://stats.ncaa.org/team/186/12241	false		true	W 4 - 2	false	false	true	4 - 2	4	2	false		3936236	http://stats.ncaa.org/game/index/3936236?org_id=437
2016	12241	437	Molloy	10/24/2015	Bridgeport		Bridgeport	http://stats.ncaa.org/team/74/12241	false		true	L 1 - 5	false	false	false	1 - 5	1	5	false		3933738	http://stats.ncaa.org/game/index/3933738?org_id=437
2016	12241	437	Molloy	10/28/2015	@ LIU Post		LIU Post	http://stats.ncaa.org/team/362/12241	false		false	L 2 - 5	false	false	false	2 - 5	2	5	false		3937731	http://stats.ncaa.org/game/index/3937731?org_id=362
2016	12241	437	Molloy	10/31/2015	@ Mercy		Mercy	http://stats.ncaa.org/team/407/12241	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		3941185	http://stats.ncaa.org/game/index/3941185?org_id=407
2016	12241	205	Mont. St. Billings	09/04/2015	Cal St. San Marcos @ St. George, Utah		Cal St. San Marcos	http://stats.ncaa.org/team/30198/12241	true	St. George, Utah	true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3905804	http://stats.ncaa.org/game/index/3905804?org_id=30198
2016	12241	205	Mont. St. Billings	09/06/2015	MSU Denver @ St. George, UT		MSU Denver	http://stats.ncaa.org/team/413/12241	true	St. George, UT	true	L 1 - 4	false	false	false	1 - 4	1	4	false		3887350	http://stats.ncaa.org/game/index/3887350?org_id=413
2016	12241	205	Mont. St. Billings	09/11/2015	Carroll (MT)		Carroll (MT)		false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		3891156	http://stats.ncaa.org/game/index/3891156?org_id=205
2016	12241	205	Mont. St. Billings	09/13/2015	South Dakota Mines		South Dakota Mines	http://stats.ncaa.org/team/30139/12241	false		true	W 5 - 1	false	false	true	5 - 1	5	1	false		3894616	http://stats.ncaa.org/game/index/3894616?org_id=205
2016	12241	205	Mont. St. Billings	09/19/2015	@ Mary		Mary	http://stats.ncaa.org/team/30075/12241	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		3903996	http://stats.ncaa.org/game/index/3903996?org_id=30075
2016	12241	205	Mont. St. Billings	09/24/2015	Western Wash.		Western Wash.	http://stats.ncaa.org/team/1448/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3906667	http://stats.ncaa.org/game/index/3906667?org_id=205
2016	12241	205	Mont. St. Billings	09/26/2015	Simon Fraser		Simon Fraser	http://stats.ncaa.org/team/30127/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3908906	http://stats.ncaa.org/game/index/3908906?org_id=205
2016	12241	205	Mont. St. Billings	10/01/2015	@ Concordia Portland		Concordia Portland	http://stats.ncaa.org/team/30200/12241	false		false	T 3 - 3 (2OT)	false	false	false	3 - 3	3	3	true	2OT	3912953	http://stats.ncaa.org/game/index/3912953?org_id=30200
2016	12241	205	Mont. St. Billings	10/03/2015	@ Northwest Nazarene		Northwest Nazarene	http://stats.ncaa.org/team/1274/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3914555	http://stats.ncaa.org/game/index/3914555?org_id=1274
2016	12241	205	Mont. St. Billings	10/08/2015	Seattle Pacific		Seattle Pacific	http://stats.ncaa.org/team/634/12241	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3919342	http://stats.ncaa.org/game/index/3919342?org_id=205
2016	12241	205	Mont. St. Billings	10/10/2015	Saint Martin's		Saint Martin's	http://stats.ncaa.org/team/1343/12241	false		true	W 5 - 1	false	false	true	5 - 1	5	1	false		3921369	http://stats.ncaa.org/game/index/3921369?org_id=205
2016	12241	205	Mont. St. Billings	10/15/2015	Northwest Nazarene		Northwest Nazarene	http://stats.ncaa.org/team/1274/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3925789	http://stats.ncaa.org/game/index/3925789?org_id=205
2016	12241	205	Mont. St. Billings	10/17/2015	Concordia Portland		Concordia Portland	http://stats.ncaa.org/team/30200/12241	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		3928165	http://stats.ncaa.org/game/index/3928165?org_id=205
2016	12241	205	Mont. St. Billings	10/22/2015	@ Simon Fraser		Simon Fraser	http://stats.ncaa.org/team/30127/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3932692	http://stats.ncaa.org/game/index/3932692?org_id=30127
2016	12241	205	Mont. St. Billings	10/24/2015	@ Western Wash.		Western Wash.	http://stats.ncaa.org/team/1448/12241	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3935412	http://stats.ncaa.org/game/index/3935412?org_id=1448
2016	12241	205	Mont. St. Billings	10/29/2015	@ Saint Martin's		Saint Martin's	http://stats.ncaa.org/team/1343/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3938697	http://stats.ncaa.org/game/index/3938697?org_id=1343
2016	12241	205	Mont. St. Billings	10/31/2015	@ Seattle Pacific		Seattle Pacific	http://stats.ncaa.org/team/634/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3941065	http://stats.ncaa.org/game/index/3941065?org_id=634
2016	12241	205	Mont. St. Billings	11/07/2015	Mary		Mary	http://stats.ncaa.org/team/30075/12241	false		true	T 3 - 3 (2OT)	false	false	false	3 - 3	3	3	true	2OT	3946047	http://stats.ncaa.org/game/index/3946047?org_id=205
2016	12241	1238	Montevallo	09/03/2015	@ Delta St.		Delta St.	http://stats.ncaa.org/team/181/12241	false		false	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	3890158	http://stats.ncaa.org/game/index/3890158?org_id=181
2016	12241	1238	Montevallo	09/06/2015	Lincoln Memorial		Lincoln Memorial	http://stats.ncaa.org/team/1176/12241	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3887566	http://stats.ncaa.org/game/index/3887566?org_id=1238
2016	12241	1238	Montevallo	09/10/2015	@ Spring Hill		Spring Hill	http://stats.ncaa.org/team/30191/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3890328	http://stats.ncaa.org/game/index/3890328?org_id=30191
2016	12241	1238	Montevallo	09/13/2015	@ Christian Bros.		Christian Bros.	http://stats.ncaa.org/team/1015/12241	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3895069	http://stats.ncaa.org/game/index/3895069?org_id=1015
2016	12241	1238	Montevallo	09/16/2015	Lee		Lee	http://stats.ncaa.org/team/30013/12241	false		true	L 3 - 4 (1OT)	false	false	false	3 - 4	3	4	true	1OT	3898204	http://stats.ncaa.org/game/index/3898204?org_id=1238
2016	12241	1238	Montevallo	09/19/2015	UNC Pembroke @ Morrow, Ga.		UNC Pembroke	http://stats.ncaa.org/team/537/12241	true	Morrow, Ga.	true	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	3934707	http://stats.ncaa.org/game/index/3934707?org_id=537
2016	12241	1238	Montevallo	09/26/2015	@ Francis Marion		Francis Marion	http://stats.ncaa.org/team/1085/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3908601	http://stats.ncaa.org/game/index/3908601?org_id=1085
2016	12241	1238	Montevallo	09/30/2015	Clayton St.		Clayton St.	http://stats.ncaa.org/team/20576/12241	false		true	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	3913038	http://stats.ncaa.org/game/index/3913038?org_id=1238
2016	12241	1238	Montevallo	10/07/2015	North Georgia		North Georgia	http://stats.ncaa.org/team/30052/12241	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3918980	http://stats.ncaa.org/game/index/3918980?org_id=1238
2016	12241	1238	Montevallo	10/10/2015	@ Flagler		Flagler	http://stats.ncaa.org/team/30092/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3922836	http://stats.ncaa.org/game/index/3922836?org_id=30092
2016	12241	1238	Montevallo	10/12/2015	@ Lander		Lander	http://stats.ncaa.org/team/1167/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3923279	http://stats.ncaa.org/game/index/3923279?org_id=1167
2016	12241	1238	Montevallo	10/14/2015	@ Ga. Southwestern		Ga. Southwestern	http://stats.ncaa.org/team/1097/12241	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3924828	http://stats.ncaa.org/game/index/3924828?org_id=1097
2016	12241	1238	Montevallo	10/17/2015	S.C. Aiken		S.C. Aiken	http://stats.ncaa.org/team/11276/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3929178	http://stats.ncaa.org/game/index/3929178?org_id=1238
2016	12241	1238	Montevallo	10/21/2015	@ Ala.-Huntsville		Ala.-Huntsville	http://stats.ncaa.org/team/10/12241	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3932189	http://stats.ncaa.org/game/index/3932189?org_id=10
2016	12241	1238	Montevallo	10/25/2015	West Ala.		West Ala.	http://stats.ncaa.org/team/358/12241	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	3936130	http://stats.ncaa.org/game/index/3936130?org_id=1238
2016	12241	1238	Montevallo	10/31/2015	@ Young Harris		Young Harris	http://stats.ncaa.org/team/30154/12241	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3940638	http://stats.ncaa.org/game/index/3940638?org_id=30154
2016	12241	1238	Montevallo	11/03/2015	@ Flagler		Flagler	http://stats.ncaa.org/team/30092/12241	false		false	L 1 - 5	false	false	false	1 - 5	1	5	false		3943507	http://stats.ncaa.org/game/index/3943507?org_id=30092
2016	12241	1245	Mount Olive	09/03/2015	@ Chowan		Chowan	http://stats.ncaa.org/team/8875/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3890698	http://stats.ncaa.org/game/index/3890698?org_id=8875
2016	12241	1245	Mount Olive	09/06/2015	Goldey-Beacom		Goldey-Beacom	http://stats.ncaa.org/team/8366/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3887563	http://stats.ncaa.org/game/index/3887563?org_id=1245
2016	12241	1245	Mount Olive	09/12/2015	North Greenville		North Greenville	http://stats.ncaa.org/team/9223/12241	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3896218	http://stats.ncaa.org/game/index/3896218?org_id=1245
