year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2017	12440	2	728	Upper Iowa	10	1505526	Ordenana, Fausto	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1505526	Sr	6	6	""	""	0	4	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	728	Upper Iowa	9	1693422	Peterson, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1693422	So	6	6	1	""	2	10	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	728	Upper Iowa	18	1840099	Crabtree, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840099	N/A	5	2	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	728	Upper Iowa	20	1840100	Silva, Thiago	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840100	N/A	5	4	""	""	0	2	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	728	Upper Iowa	22	1840634	Cirko, Marko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840634	N/A	4	4	""	""	0	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	728	Upper Iowa	6	1608404	Dahnert, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1608404	Jr	4	4	""	""	0	1	3	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	728	Upper Iowa	27	1840101	Crawford, Ruairidh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840101	N/A	3	2	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	728	Upper Iowa	11	1840131	Brackett, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840131	N/A	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	728	Upper Iowa	7	1693434	Boland, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1693434	So	3	3	""	""	0	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	728	Upper Iowa	21	1840132	Cardoso, Angel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840132	N/A	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	728	Upper Iowa	0	1840633	Weinbauer, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840633	N/A	1	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30104	Urbana	27	1820861	Blenckers, Lars	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1820861	Sr	6	6	""	""	0	8	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30104	Urbana	2	1715501	Coxall, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715501	So	6	5	1	""	2	5	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	30104	Urbana	7	1715506	Dunne, Lewis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715506	Sr	6	6	1	1	3	4	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	""
2017	12440	2	30104	Urbana	3	1820844	Walbeoff, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1820844	Sr	6	6	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30104	Urbana	4	1820845	Roberti, Jim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1820845	Jr	6	6	""	""	0	2	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30104	Urbana	5	1820846	Tamplin, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1820846	Fr	6	5	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30104	Urbana	11	1820848	Northoff, Raphael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1820848	Fr	6	6	4	2	10	10	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	30104	Urbana	21	1820853	Agyeman, Ebenezer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1820853	Sr	6	6	""	2	2	9	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30104	Urbana	17	1820852	Dizdarevic, Jasminko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1820852	Fr	6	0	""	2	2	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30104	Urbana	15	1820851	Roberts, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1820851	Sr	6	5	2	""	4	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30104	Urbana	10	1820847	Veauthier, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1820847	Fr	5	5	""	2	2	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30104	Urbana	9	1820849	Bourrier, Thibaut	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1820849	Jr	5	4	4	""	8	15	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	30104	Urbana	14	1820850	Wischmeier, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1820850	Fr	5	0	2	1	5	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30104	Urbana	1	1715500	Jones, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715500	Sr	5	5	""	""	0	""	""	""	1	""	5	5	26,247	6	1.234	23	0.793	1	3	1	""	""	""	""	""
2017	12440	2	30104	Urbana	23	1841854	Kayalar, Mitchel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1841854	N/A	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30104	Urbana	16	1715544	Kerr, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715544	So	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30104	Urbana	29	1715549	Fallenbeck, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715549	Sr	2	1	""	""	0	""	""	""	""	""	2	""	7,353	4	2.938	3	0.429	""	""	1	""	""	""	""	""
2017	12440	2	30104	Urbana	24	1820858	Adams, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1820858	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	29	1573803	Newbold, Kenan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1573803	Jr	5	5	""	""	0	""	6	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	10	1840067	Cornwall, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840067	Fr	5	4	2	""	4	12	5	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	6	1840065	Canam, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840065	Fr	5	5	""	2	2	4	7	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	5	1840060	Ledesma, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840060	Fr	5	4	1	""	2	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	2	1840059	Denton, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840059	Fr	5	5	""	1	1	2	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	9	1702523	Prescod, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1702523	So	5	3	1	1	3	12	6	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	15	1465395	Hall, Keegan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465395	Sr	5	5	""	""	0	1	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	3	1702520	Kenner, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1702520	So	5	2	2	1	5	8	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	30141	Walsh	22	1489335	Moody, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1489335	Sr	5	5	1	""	2	14	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	30141	Walsh	16	1573795	Saddler, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1573795	Jr	5	5	""	""	0	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	11	1573799	Sparks, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1573799	Jr	5	1	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	18	1573800	Miller, Simon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1573800	Jr	5	0	1	1	3	2	9	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	30141	Walsh	7	1702395	Baker, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1702395	Sr	5	5	""	2	2	4	4	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	1	1573810	Della Pia, Jon-Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1573810	Jr	5	5	""	""	0	""	""	""	""	""	5	5	25,458	10	2.121	18	0.643	1	3	2	""	""	""	""	""
2017	12440	2	30141	Walsh	14	1840068	Osineye, Simi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840068	Sr	4	0	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	25	1573794	Kohman, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1573794	Jr	3	1	""	""	0	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	4	1702521	Osei-Tutu, Junior	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1702521	Sr	3	0	""	""	0	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	17	1702396	Bukenya, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1702396	So	2	0	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	40	1702402	Jackson, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1702402	So	1	0	""	""	0	""	""	""	""	""	1	""	2,700	1	2.000	1	0.500	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	24	1702477	Valadez, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1702477	So	1	0	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	27	1702489	Cvammen, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1702489	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	30141	Walsh	36	1841728	Hagy, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1841728	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	31	1814506	Mawuko, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814506	Jr	4	1	""	""	0	3	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	19	1684622	Langner, Trigg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1684622	So	4	1	""	""	0	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	11	1572383	Ireland, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1572383	Jr	4	3	""	4	4	5	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	18	1572385	McQueen, Keegan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1572385	Jr	4	4	""	1	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	16	1572386	Carroll, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1572386	Jr	4	4	2	""	4	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	7	1684619	Martinez, Yann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1684619	So	4	3	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	10	1684620	Meyniel, Jean-Baptiste	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1684620	So	4	3	""	1	1	4	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	8	1684621	Roberts, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1684621	So	4	3	2	""	4	6	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	30	1684628	Williams, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1684628	So	4	3	3	""	6	6	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	4	1814437	Shiels, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814437	Fr	4	3	""	""	0	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	15	1814442	Todd, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814442	Jr	4	2	1	1	3	6	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	358	West Ala.	12	1814441	Amata, Oreva	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814441	Sr	4	1	1	""	2	8	5	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	9	1814440	Green, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814440	Sr	4	0	1	""	2	4	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	""
2017	12440	2	358	West Ala.	6	1814439	Cox, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814439	Jr	4	4	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	5	1814438	Le Cornet, Quentin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814438	Fr	4	2	""	""	0	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	1	1572379	Louis, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1572379	Jr	3	3	""	""	0	""	""	""	""	""	3	2	16,967	5	1.591	17	0.773	""	""	3	""	""	""	""	""
2017	12440	2	358	West Ala.	20	1814444	Ali, Rakim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814444	Fr	3	2	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	2	1472820	Phillips, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1472820	Sr	3	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	14	1572382	Carroll, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1572382	Jr	3	0	""	""	0	1	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	3	1572380	Fierros, Pablo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1572380	Jr	2	0	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	27	1814503	Damron, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814503	Fr	1	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	28	1814504	Walker, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814504	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	23	1814500	Bramwell, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814500	Sr	1	1	""	""	0	""	""	""	""	""	1	1	5,400	1	1.000	3	0.750	""	1	""	""	""	""	""	""
2017	12440	2	358	West Ala.	25	1611860	Gurvitz, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1611860	Jr	1	0	""	""	0	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	358	West Ala.	32	1684629	Searcy, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1684629	So	1	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	8	1691119	Slater, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1691119	So	5	5	""	1	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	5	1496543	Dungan, Wyatt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1496543	Sr	5	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	3	1496545	Greiss, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1496545	Sr	5	5	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	10	1496548	Ross, Miguel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1496548	Sr	5	3	2	""	4	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	2	1496549	Schaefer, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1496549	Sr	5	5	2	""	4	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	1
2017	12440	2	765	West Chester	9	1600908	Mowrey, Giovanni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600908	Jr	5	2	""	""	0	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	22	1839651	Jachwak, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839651	N/A	5	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	18	1839649	Rapposelli, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839649	N/A	5	3	""	1	1	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	13	1839647	Miller, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839647	N/A	5	2	1	""	2	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	765	West Chester	12	1691122	Phelps, Sami	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1691122	So	5	5	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	23	1691121	Pixley, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1691121	So	5	1	1	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	765	West Chester	0	1691118	Wood, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1691118	So	5	5	""	""	0	""	""	""	""	""	5	5	26,787	4	0.806	31	0.886	2	3	1	""	""	""	""	""
2017	12440	2	765	West Chester	7	1600917	Adarkwah, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600917	Jr	5	1	""	1	1	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	20	1600913	French, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600913	Jr	5	5	1	""	2	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	11	1600909	Glasco, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600909	Jr	5	5	""	1	1	8	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	21	1839650	Canis, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839650	N/A	4	0	1	""	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	25	1839652	Gwin, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839652	N/A	4	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	6	1691125	Hoops, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1691125	So	3	3	1	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	16	1839648	Hester, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839648	N/A	2	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	17	1691123	Meola, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1691123	So	2	2	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	15	1840642	Weiss, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840642	N/A	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	765	West Chester	14	1840641	Palage, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840641	N/A	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	11740	West Florida	19	1831020	Rivera, Erick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1831020	Fr	4	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	11740	West Florida	11	1482080	Urbancic, Marteinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1482080	Sr	4	4	2	""	4	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	1
2017	12440	2	11740	West Florida	15	1608414	Rehrig, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1608414	Jr	4	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	11740	West Florida	17	1608416	Sanon, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1608416	Jr	4	4	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	11740	West Florida	23	1608420	Kuhne, Allan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1608420	Sr	4	4	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	11740	West Florida	25	1608421	Castleman, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1608421	Jr	4	4	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	11740	West Florida	3	1693840	Mills, Barrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1693840	So	4	3	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	11740	West Florida	13	1693842	Munro, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1693842	Fr	4	4	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
