year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2017	12440	3	675	Staten Island	12	1601328	Diaz, Ruben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1601328	Sr	21	20	1	""	2	9	""	""	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	21	1833931	Conde, Erick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1833931	N/A	20	9	""	""	0	4	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	23	1841568	Arellanes, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1841568	N/A	19	12	""	1	1	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	0	1833921	Foeldes, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1833921	N/A	19	19	""	""	0	""	""	""	""	""	19	17	1657:46	13	0.706	64	0.831	7	10	7	""	""	""	""	""
2017	12440	3	675	Staten Island	4	1492577	Klim, Marcin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1492577	Sr	19	10	11	2	24	47	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	2
2017	12440	3	675	Staten Island	3	1601330	Kurtesi, Nermin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1601330	Sr	19	18	4	1	9	33	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	675	Staten Island	6	1616809	Nika, Dardan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1616809	So	18	13	5	""	10	53	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2017	12440	3	675	Staten Island	16	1601329	Fedortsi, Vasyl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1601329	Jr	18	17	""	2	2	23	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	17	1833928	Cosovic, Adrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1833928	N/A	17	13	7	1	15	53	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2017	12440	3	675	Staten Island	10	1492584	Hanna, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1492584	Sr	16	7	""	2	2	23	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	22	1711342	Aly, Youssef	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1711342	So	16	4	""	1	1	14	""	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	5	1711344	Ndao, Mohammed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1711344	Sr	14	12	""	2	2	11	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	13	1833927	Candela, Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1833927	N/A	13	1	""	1	1	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	2	1842994	Bessler, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1842994	N/A	12	1	""	2	2	11	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	15	1838938	Djumayev, Rustam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838938	N/A	12	1	""	""	0	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	24	1838939	Moriera, Harbey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838939	N/A	10	1	""	""	0	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	19	1833930	Lopez, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1833930	N/A	7	0	1	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	0	1492655	Lynch, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1492655	Sr	6	3	""	""	0	""	""	""	""	""	6	3	374:43	4	0.961	18	0.818	1	2	1	""	""	""	""	""
2017	12440	3	675	Staten Island	29	1838940	Espinoza, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838940	N/A	4	0	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	20	1842995	Galindo, Miguel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1842995	N/A	2	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	675	Staten Island	18	1833929	Castro, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1833929	N/A	1	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	19	1716945	Doran, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716945	Fr	18	18	1	3	5	9	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	25	1487940	Masur, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1487940	Sr	18	18	6	3	15	25	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	2	3
2017	12440	3	679	Stevens	30	1487942	DeFelice, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1487942	Sr	18	18	2	2	6	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	22	1604412	Dorsay, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1604412	So	18	18	5	2	12	40	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	28	1716948	Abdelhady, Haddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716948	Fr	18	1	1	1	3	14	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	679	Stevens	27	1729849	Cousillas, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1729849	Fr	18	18	""	""	0	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	13	1838937	Aversano, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838937	N/A	18	18	7	6	20	42	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2017	12440	3	679	Stevens	16	1716943	Valian, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716943	Fr	17	11	2	""	4	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	23	1487938	Mikula, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1487938	Sr	17	17	3	3	9	39	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1
2017	12440	3	679	Stevens	23	1604413	Boylan, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1604413	So	17	16	""	""	0	3	""	""	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	13	1716942	Melendez, Jonas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716942	Fr	16	3	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	30	1716949	Masur, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716949	Fr	16	16	2	2	6	17	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	679	Stevens	26	1604414	Ulasevich, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1604414	So	16	2	2	""	4	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	12	1732409	Nasti, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1732409	Fr	15	1	4	1	9	12	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	679	Stevens	19	1487937	Lamina, Gerald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1487937	Sr	14	0	1	3	5	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	4	1716940	Holtzman, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716940	Fr	11	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	0	1844002	Bozinov, Mitko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1844002	N/A	11	11	""	""	0	""	""	""	""	""	11	4	918:09	10	0.980	15	0.600	4	8	2	""	""	""	""	""
2017	12440	3	679	Stevens	26	1716947	Sugarman, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716947	Fr	10	3	1	""	2	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	679	Stevens	9	1839851	Cesario, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839851	N/A	10	0	3	2	8	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	0	1732408	Henry, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1732408	Fr	8	7	""	""	0	""	""	""	""	""	7	4	663:27	5	0.678	24	0.828	2	3	3	""	""	""	""	""
2017	12440	3	679	Stevens	18	1839853	Diaz-Delgado, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839853	N/A	6	0	""	1	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	24	1716946	Figueroa, Nikolai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716946	Fr	6	2	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	28	1487941	Flinn, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1487941	Sr	5	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	21	1619179	Perkins, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1619179	So	4	0	1	""	2	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	00	1487935	Renna, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1487935	Sr	3	0	""	""	0	""	""	""	""	""	2	""	46:51	3	5.763	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	24	1839855	Frusina, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839855	N/A	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	35	1851599	Krupa, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1851599	N/A	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	20	1844485	Hladczuk, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1844485	N/A	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	679	Stevens	00	1851598	Coumans, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1851598	N/A	1	0	""	""	0	""	""	""	""	""	1	""	45:00	0	0.000	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	6	1709766	Benitez, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1709766	So	19	14	3	1	7	19	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	21852	Stevenson	13	1709767	Funyak, Kelon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1709767	So	19	17	""	""	0	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	15	1709768	Horne, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1709768	So	19	11	2	1	5	24	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	4	1833910	Medtart, Dr	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1833910	N/A	19	17	1	2	4	31	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	00	1491237	Tringali, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1491237	Sr	19	19	""	""	0	""	""	""	""	""	19	18	1778:20	46	2.328	115	0.714	2	3	13	""	""	""	""	""
2017	12440	3	21852	Stevenson	10	1604717	Diabagate, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1604717	Jr	18	10	2	""	4	20	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	9	1604721	Dorsey, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1604721	Jr	17	17	""	""	0	3	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	21	1833913	Ellis, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1833913	N/A	17	17	""	""	0	4	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	17	1833912	Bly, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1833912	N/A	17	12	1	2	4	16	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	14	1833911	Vess, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1833911	N/A	17	9	2	""	4	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	""
2017	12440	3	21852	Stevenson	2	1607541	Hart, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1607541	Jr	17	5	2	""	4	14	""	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2017	12440	3	21852	Stevenson	27	1604945	Dorman, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1604945	Jr	14	7	""	""	0	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	26	1838936	Mirza, Aleem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838936	N/A	13	10	""	""	0	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	23	1709769	Klopcic, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1709769	So	13	4	""	""	0	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	11	1491251	Wright, Lorenzo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1491251	Sr	13	7	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	32	1841580	Cooper, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1841580	N/A	12	1	""	""	0	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	25	1604944	Catalana, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1604944	Jr	12	5	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	20	1841579	Seisay, Denzel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1841579	N/A	11	2	""	1	1	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	5	1709774	Lingg, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1709774	Jr	11	11	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	28	1709770	Mirza, Iliyas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1709770	So	10	9	4	""	8	10	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	3	""	3	""
2017	12440	3	21852	Stevenson	12	1841578	Roos, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1841578	N/A	8	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	16	1604943	Russ, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1604943	Jr	8	3	""	""	0	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	31	1833914	Gaukler, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1833914	N/A	4	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	7	1842675	Adomako, Kelvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1842675	N/A	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	24	1842997	VanRensselaer, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1842997	N/A	3	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	30	1846202	Considine, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1846202	N/A	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	18	1838935	Thomas, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838935	N/A	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	24	1616286	Stern, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1616286	Jr	1	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21852	Stevenson	8	1842996	Herbster, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1842996	N/A	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	4	1814447	Blidi, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814447	Fr	19	19	""	1	1	7	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	5	1814448	Marino, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814448	So	19	18	2	""	4	7	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	18	1814454	Morgan, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814454	Fr	18	8	""	1	1	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	15	1700189	Burns, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1700189	So	18	18	""	3	3	9	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	3	1476878	Tanski, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1476878	Sr	18	18	2	""	4	3	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	9	1476879	Colofranson, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1476879	Sr	18	17	8	3	19	104	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	3	""	5	3
2017	12440	3	681	Stockton	0	1814446	Lescano, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814446	Fr	18	18	""	""	0	""	""	""	""	""	18	18	1699:04	25	1.324	83	0.769	2	7	6	""	""	""	""	""
2017	12440	3	681	Stockton	14	1814452	Ruiz, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814452	Fr	18	0	""	""	0	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	10	1589198	Kourahanis, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1589198	Jr	17	15	4	1	9	25	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	681	Stockton	21	1814463	Ruble, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814463	Fr	16	14	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	17	1814453	Riordan, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814453	Fr	16	12	1	2	4	10	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	7	1814449	Cristea, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814449	Jr	16	5	4	2	10	22	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2017	12440	3	681	Stockton	20	1814462	Lopez, Darnell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814462	Fr	15	2	1	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	13	1476886	Kretschmer, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1476886	Sr	15	0	""	1	1	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	2	1476901	Mills, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1476901	Sr	14	7	""	""	0	1	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	6	1700190	Dikmak, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1700190	So	14	13	""	1	1	2	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	22	1589221	Gortva, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1589221	Sr	13	2	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	16	1589199	Kayal, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1589199	Jr	13	8	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	11	1476882	Auleta, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1476882	Sr	11	4	""	2	2	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	8	1814450	Bik, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814450	Fr	11	7	1	""	2	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	19	1814455	Bogen, Nicolas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814455	Sr	9	0	""	""	0	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	12	1814451	Leach, Kle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814451	Fr	8	2	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	24	1814464	McHugh, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1814464	Fr	7	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	23	1476884	Puglia, Vinnie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1476884	Sr	5	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	30	1589193	Giraudin, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1589193	Sr	1	1	""	""	0	""	""	""	""	""	1	1	90:00	3	3.000	1	0.250	""	""	1	""	""	""	""	""
2017	12440	3	681	Stockton	00	1589194	Swider, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1589194	Jr	1	0	""	""	0	""	""	""	""	""	1	""	23:07	0	0.000	1	1.000	""	""	""	""	""	""	""	""
2017	12440	3	681	Stockton	27	1476883	Wishard, Brenden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1476883	Sr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
