year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2016	12241	1	28600	Lipscomb	5	1679840	Janeka, Lorenzo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1679840	Fr	1	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	28600	Lipscomb	00	1572780	Zappia, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1572780	So	1	1	""	""	0	""	""	""	""	""	1	1	5,400	1	1.000	6	0.857	""	""	1	""	""	""	""	""
2016	12241	1	28600	Lipscomb	24	1572787	Bellini, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1572787	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	28600	Lipscomb	23	1679844	High, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1679844	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	15	1346160	Lambert, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1346160	Sr	19	7	2	3	7	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	19	1346161	Keilty, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1346161	Sr	19	19	""	6	6	14	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	5	1582642	Pajurnurm, Marten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582642	So	19	19	2	""	4	11	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	363	Longwood	14	1469278	Crandall, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1469278	Sr	19	17	6	""	12	58	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2016	12241	1	363	Longwood	11	1469282	Fowler, Vaughn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1469282	Jr	19	5	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	8	1603013	Wyatt, Finnlay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1603013	Jr	19	18	3	4	10	68	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	10	1582647	Campos, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582647	Jr	19	19	2	6	10	36	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	363	Longwood	24	1692773	Miezan, Willy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692773	Fr	19	12	13	1	27	52	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2016	12241	1	363	Longwood	12	1469283	Margulis, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1469283	Jr	18	8	""	1	1	8	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	4	1346156	Durr, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1346156	Sr	18	18	1	1	3	4	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	21	1346162	Yardley, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1346162	Sr	18	17	""	""	0	4	""	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	20	1582644	Waite, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582644	So	17	14	""	1	1	4	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	9	1692831	Jalloh, Mo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692831	Fr	13	0	2	1	5	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	23	1582645	Kozoyed, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582645	So	13	2	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	1	1469279	Canas, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1469279	Jr	12	10	""	""	0	""	""	""	""	""	12	10	60,732	13	1.156	33	0.717	3	6	4	""	""	""	""	""
2016	12241	1	363	Longwood	6	1692830	Bodie, Daena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692830	Sr	11	8	1	""	2	7	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	13	1346159	Corcoran, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1346159	Sr	10	1	1	1	3	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	2	1469280	Fowler, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1469280	Jr	9	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	0	1346153	Carpenter, Carl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1346153	Sr	9	9	""	""	0	""	""	""	""	""	9	9	46,465	20	2.324	31	0.608	""	3	5	""	""	""	""	""
2016	12241	1	363	Longwood	7	1692772	Maalouf, Sherif	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692772	So	5	5	1	1	3	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	363	Longwood	16	1692832	Sosa, Esteban	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692832	Fr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	3	1692771	Harandi, Sepehr	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692771	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	363	Longwood	17	1692833	Morgan, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692833	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	22	1690269	Schmitt, Tate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1690269	Fr	19	13	7	4	18	31	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4
2016	12241	1	367	Louisville	2	1467827	DeGraffenreidt, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1467827	Jr	19	19	""	1	1	""	2	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	8	1467834	Hernandez, Romilio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1467834	Jr	19	19	2	1	5	12	4	""	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	7	1467848	Brody, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1467848	Jr	19	19	3	3	9	22	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	27	1572974	Kubel, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1572974	So	19	19	5	3	13	25	6	""	3	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	""
2016	12241	1	367	Louisville	14	1690263	Johnson, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1690263	Jr	19	19	5	""	10	19	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	18	1690265	Reynolds, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1690265	Fr	18	17	2	4	8	16	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	5	1572968	Gayton, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1572968	So	17	15	1	3	5	17	2	""	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	367	Louisville	10	1467851	Strong, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1467851	Sr	17	17	2	5	9	16	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	367	Louisville	16	1690264	Oliveros, Ricardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1690264	Fr	16	1	1	1	3	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	367	Louisville	11	1572971	Edwards, Sawyer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1572971	So	16	2	""	1	1	10	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	24	1467850	Kunkel, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1467850	So	13	11	1	""	2	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	15	1572976	Zabasajja, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1572976	So	13	0	""	2	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	9	1690260	Vanacore-Decker, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1690260	Jr	10	5	1	""	2	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	1	1690259	Jamilloux, Theo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1690259	Jr	9	8	""	""	0	""	""	""	""	""	9	8	49,875	14	1.516	32	0.696	1	2	4	""	""	""	""	""
2016	12241	1	367	Louisville	23	1572975	Campbell, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1572975	Sr	9	5	1	""	2	3	3	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	4	1467829	Berra, Louie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1467829	Sr	7	3	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	6	1572973	Wright, Johnathon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1572973	Fr	7	6	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	21	1690268	Young, Watterson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1690268	Fr	6	0	""	""	0	1	2	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	26	1572977	Jeffs, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1572977	So	6	6	""	""	0	""	""	""	""	""	6	6	33,982	7	1.112	12	0.632	1	3	2	""	""	""	""	""
2016	12241	1	367	Louisville	19	1690266	Stiegwardt, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1690266	Fr	5	0	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	29	1690270	Amoo, Jonathon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1690270	Fr	5	0	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	367	Louisville	28	1572978	Axman, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1572978	Fr	5	5	""	""	0	""	""	""	""	""	5	5	23,890	9	2.034	9	0.500	""	2	3	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	2	1673234	Schoendorf, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1673234	Sr	19	19	""	1	1	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	18	1566349	Kraussel, Brody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1566349	So	19	18	2	1	5	26	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	1	371	Loyola Chicago	1	1336077	Dobrowolski, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1336077	Sr	19	18	""	""	0	""	""	""	""	""	19	18	108,374	8	0.399	38	0.826	11	10	4	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	22	1450699	Engesser, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1450699	Jr	19	13	""	3	3	15	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	14	1450702	Likhovid, Kirill	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1450702	Jr	19	19	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	11	1566344	Collier, Elliot	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1566344	So	19	18	2	2	6	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	371	Loyola Chicago	12	1566345	Thomson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1566345	So	19	19	2	1	5	19	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	1	""	2	1
2016	12241	1	371	Loyola Chicago	7	1673215	Lasinski, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1673215	Fr	19	3	""	1	1	11	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	8	1673216	Lifka, Fabian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1673216	Fr	19	18	3	2	8	24	""	""	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	371	Loyola Chicago	15	1673227	Stevenson, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1673227	Fr	19	3	2	2	6	18	""	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	5	1336078	Hare, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1336078	Sr	18	18	""	""	0	1	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	13	1673226	Crognale, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1673226	Sr	16	12	2	1	5	16	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	1	371	Loyola Chicago	24	1673231	Walker, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1673231	Fr	14	1	1	1	3	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	21	1566350	Thoreson, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1566350	Sr	13	12	2	""	4	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	1	371	Loyola Chicago	19	1673230	Braem, Matthieu	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1673230	Jr	12	9	1	""	2	5	""	""	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	371	Loyola Chicago	16	1673228	Forsgren, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1673228	Fr	8	3	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	20	1566347	Vinson, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1566347	So	6	3	1	""	2	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	23	1566351	Carragher, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1566351	So	3	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	26	1450700	Bieg, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1450700	Jr	2	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	4	1673214	Alvarado, Walter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1673214	Fr	2	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	371	Loyola Chicago	00	1450694	Chekadanov, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1450694	Jr	1	1	""	""	0	""	""	""	""	""	1	1	1,596	0	0.000	1	1.000	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	5	1459908	Warburton, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1459908	Jr	17	5	""	""	0	5	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	17	1459914	Goldsmith, Brennan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1459914	Jr	17	15	1	1	3	31	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	32	1459915	Vogel, Laurin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1459915	Jr	17	16	""	2	2	17	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	12	1459916	Sare, Antony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1459916	Jr	17	13	""	1	1	11	3	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	15	1459917	Heroux, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1459917	Jr	17	14	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	27	1459906	Engel, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1459906	Jr	17	6	""	""	0	11	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	13	1682278	Ponvert, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682278	Jr	16	6	""	1	1	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	34	1682276	Bautista, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682276	So	16	14	""	""	0	2	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	1	1601467	Sanchez, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601467	Jr	16	16	""	""	0	""	""	""	""	""	16	16	88,800	28	1.703	69	0.711	3	2	12	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	24	1606401	Mooney, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1606401	So	16	9	""	""	0	5	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	18	1601468	Warenicz, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601468	So	15	11	1	1	3	10	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	369	Loyola Maryland	19	1682271	Saling, Xander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682271	Fr	14	8	3	""	6	17	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	369	Loyola Maryland	25	1459918	LaRose, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1459918	Sr	14	14	""	""	0	""	""	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	35	1682273	Levano, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682273	Fr	13	5	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	23	1682266	Zouantcha, Wielfried	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682266	Fr	13	7	""	1	1	1	5	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	16	1682267	Campbell, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682267	Fr	12	6	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	33	1682275	Rodriguez, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682275	So	12	0	""	""	0	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	20	1682269	Watson, A. Mickey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682269	Fr	12	11	1	""	2	7	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	29	1682272	Kutzner, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682272	Fr	11	6	""	""	0	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	14	1459904	Toher, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1459904	Jr	3	3	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	28	1682277	Moog, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682277	Jr	2	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	31	1682274	Beaudoin, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682274	Fr	1	1	""	""	0	""	""	""	""	""	1	1	4,274	6	7.581	3	0.333	""	""	1	""	""	""	""	""
2016	12241	1	369	Loyola Maryland	30	1682270	Giordano, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682270	Fr	1	0	""	""	0	""	""	""	""	""	1	""	1,126	2	9.591	""	""	""	""	""	""	""	""	""	""
2016	12241	1	370	Loyola Marymount	32	1675206	McFarlin, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675206	Sr	18	18	1	1	3	22	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	370	Loyola Marymount	5	1336784	Dotseth, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1336784	Jr	18	18	""	""	0	""	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	370	Loyola Marymount	12	1336793	Ohtake-Gordon, Akio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1336793	Sr	18	10	1	1	3	17	1	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	370	Loyola Marymount	24	1454496	Bell, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1454496	So	18	4	1	""	2	5	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	370	Loyola Marymount	10	1576320	Madrigal, Alvardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1576320	So	18	18	8	5	21	52	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	2	1
2016	12241	1	370	Loyola Marymount	6	1675188	Ochoa, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675188	Jr	18	14	""	1	1	10	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	370	Loyola Marymount	17	1675191	Souza, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675191	Fr	18	18	1	""	2	4	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	370	Loyola Marymount	25	1675193	Tanaka, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675193	So	18	2	1	2	4	4	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	370	Loyola Marymount	2	1675186	Bovill, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675186	Fr	17	9	1	3	5	8	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	370	Loyola Marymount	28	1675205	Morton, Maurice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675205	So	17	4	""	3	3	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	370	Loyola Marymount	0	1336783	Blanchette, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1336783	Sr	15	15	""	1	1	""	""	""	""	""	15	15	81,365	16	1.062	59	0.787	8	9	6	""	""	""	""	""
