year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12440	30191	Spring Hill	09/18/2016	Union (TN)		Union (TN)		false		true	-	false	false								
2017	12440	30191	Spring Hill	09/23/2016	@ Delta St.		Delta St.		false		false	-	false	false								
2017	12440	30191	Spring Hill	09/25/2016	@ Mississippi Col.		Mississippi Col.		false		false	-	false	false								
2017	12440	30191	Spring Hill	10/05/2016	Mississippi Col.		Mississippi Col.		false		true	-	false	false								
2017	12440	30191	Spring Hill	10/07/2016	@ Lee		Lee		false		false	-	false	false								
2017	12440	30191	Spring Hill	10/09/2016	@ Shorter		Shorter		false		false	-	false	false								
2017	12440	30191	Spring Hill	10/12/2016	@ AUM		AUM		false		false	-	false	false								
2017	12440	30191	Spring Hill	10/16/2016	@ West Florida		West Florida		false		false	-	false	false								
2017	12440	30191	Spring Hill	10/21/2016	West Ala.		West Ala.		false		true	-	false	false								
2017	12440	30191	Spring Hill	10/23/2016	Ala.-Huntsville		Ala.-Huntsville		false		true	-	false	false								
2017	12440	30191	Spring Hill	10/29/2016	West Florida		West Florida		false		true	-	false	false								
2017	12440	30191	Spring Hill	11/04/2016	AUM@Daytona Beach, FL		AUMDaytona Beach, FL		false		false	-	false	false								
2017	12440	30191	Spring Hill	11/05/2016	@ Embry-Riddle (FL)		Embry-Riddle (FL)		false		false	-	false	false								
2017	12440	593	St. Anselm	09/02/2016	Stonehill		Stonehill	http://stats.ncaa.org/team/682/12440	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		4164770	http://stats.ncaa.org/game/index/4164770?org_id=682
2017	12440	593	St. Anselm	09/13/2016	@ Assumption		Assumption		false		false	-	false	false								
2017	12440	593	St. Anselm	09/17/2016	American Int'l		American Int'l		false		true	-	false	false								
2017	12440	593	St. Anselm	09/21/2016	Saint Michael's		Saint Michael's		false		true	-	false	false								
2017	12440	593	St. Anselm	09/24/2016	@ Saint Rose		Saint Rose		false		false	-	false	false								
2017	12440	593	St. Anselm	09/27/2016	Le Moyne		Le Moyne		false		true	-	false	false								
2017	12440	593	St. Anselm	10/01/2016	Southern Conn. St.		Southern Conn. St.		false		true	-	false	false								
2017	12440	593	St. Anselm	10/07/2016	@ Franklin Pierce		Franklin Pierce		false		false	-	false	false								
2017	12440	593	St. Anselm	10/11/2016	Southern N.H.		Southern N.H.		false		true	-	false	false								
2017	12440	593	St. Anselm	10/15/2016	Bentley		Bentley		false		true	-	false	false								
2017	12440	593	St. Anselm	10/16/2016	@ St. Thomas Aquinas		St. Thomas Aquinas		false		false	-	false	false								
2017	12440	593	St. Anselm	10/19/2016	@ New Haven		New Haven		false		false	-	false	false								
2017	12440	593	St. Anselm	10/22/2016	@ Adelphi		Adelphi		false		false	-	false	false								
2017	12440	593	St. Anselm	10/25/2016	Merrimack		Merrimack		false		true	-	false	false								
2017	12440	593	St. Anselm	10/28/2016	@ Stonehill		Stonehill		false		false	-	false	false								
2017	12440	1334	St. Edward's	09/02/2016	@ MSU Denver		MSU Denver	http://stats.ncaa.org/team/413/12440	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4164748	http://stats.ncaa.org/game/index/4164748?org_id=413
2017	12440	1334	St. Edward's	09/04/2016	@ Colorado Mines		Colorado Mines	http://stats.ncaa.org/team/155/12440	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4164682	http://stats.ncaa.org/game/index/4164682?org_id=155
2017	12440	1334	St. Edward's	09/09/2016	Fort Lewis		Fort Lewis		false		true	-	false	false								
2017	12440	1334	St. Edward's	09/09/2016	Fort Lewis @ Seguin, Texas		Fort Lewis	http://stats.ncaa.org/team/1083/12440	true	Seguin, Texas	true	W 3 - 0	false	false	true	3 - 0	3	0	false		4165816	http://stats.ncaa.org/game/index/4165816?org_id=1334
2017	12440	1334	St. Edward's	09/11/2016	Colorado Mesa		Colorado Mesa		false		true	-	false	false								
2017	12440	1334	St. Edward's	09/15/2016	@ Tex. A&M Int'l		Tex. A&M Int'l		false		false	-	false	false								
2017	12440	1334	St. Edward's	09/17/2016	@ St. Mary's (TX)		St. Mary's (TX)		false		false	-	false	false								
2017	12440	1334	St. Edward's	09/22/2016	Lubbock Christian		Lubbock Christian		false		true	-	false	false								
2017	12440	1334	St. Edward's	09/24/2016	Tex. Permian Basin		Tex. Permian Basin		false		true	-	false	false								
2017	12440	1334	St. Edward's	09/29/2016	@ Rogers St.		Rogers St.		false		false	-	false	false								
2017	12440	1334	St. Edward's	10/01/2016	@ Newman		Newman		false		false	-	false	false								
2017	12440	1334	St. Edward's	10/06/2016	Tex. A&M Int'l		Tex. A&M Int'l		false		true	-	false	false								
2017	12440	1334	St. Edward's	10/08/2016	Dallas Baptist		Dallas Baptist		false		true	-	false	false								
2017	12440	1334	St. Edward's	10/13/2016	@ West Tex. A&M		West Tex. A&M		false		false	-	false	false								
2017	12440	1334	St. Edward's	10/15/2016	@ Eastern N.M.		Eastern N.M.		false		false	-	false	false								
2017	12440	1334	St. Edward's	10/20/2016	Midwestern St.		Midwestern St.		false		true	-	false	false								
2017	12440	1334	St. Edward's	10/22/2016	Okla. Christian		Okla. Christian		false		true	-	false	false								
2017	12440	1334	St. Edward's	10/27/2016	St. Mary's (TX)		St. Mary's (TX)		false		true	-	false	false								
2017	12440	1334	St. Edward's	10/29/2016	@ Dallas Baptist		Dallas Baptist		false		false	-	false	false								
2017	12440	604	St. Joseph's (IN)	08/26/2016	@ Fort Wayne		Fort Wayne	http://stats.ncaa.org/team/308/12440	false		false	L 0 - 4 *	false	true	false	0 - 4	0	4	false		4156920	http://stats.ncaa.org/game/index/4156920?org_id=308
2017	12440	604	St. Joseph's (IN)	09/02/2016	@ Northwood		Northwood	http://stats.ncaa.org/team/510/12440	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4164762	http://stats.ncaa.org/game/index/4164762?org_id=510
2017	12440	604	St. Joseph's (IN)	09/04/2016	@ Saginaw Valley		Saginaw Valley	http://stats.ncaa.org/team/591/12440	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4164816	http://stats.ncaa.org/game/index/4164816?org_id=591
2017	12440	604	St. Joseph's (IN)	09/09/2016	@ Missouri S&T		Missouri S&T		false		false	-	false	false								
2017	12440	604	St. Joseph's (IN)	09/11/2016	@ Drury		Drury		false		false	-	false	false								
2017	12440	604	St. Joseph's (IN)	09/16/2016	Rockhurst		Rockhurst		false		true	-	false	false								
2017	12440	604	St. Joseph's (IN)	09/18/2016	William Jewell		William Jewell		false		true	-	false	false								
2017	12440	604	St. Joseph's (IN)	09/23/2016	@ Ill.-Springfield		Ill.-Springfield		false		false	-	false	false								
2017	12440	604	St. Joseph's (IN)	09/25/2016	@ McKendree		McKendree		false		false	-	false	false								
2017	12440	604	St. Joseph's (IN)	09/30/2016	Southern Ind.		Southern Ind.		false		true	-	false	false								
2017	12440	604	St. Joseph's (IN)	10/02/2016	Bellarmine		Bellarmine		false		true	-	false	false								
2017	12440	604	St. Joseph's (IN)	10/07/2016	@ Truman		Truman		false		false	-	false	false								
2017	12440	604	St. Joseph's (IN)	10/09/2016	@ Quincy		Quincy		false		false	-	false	false								
2017	12440	604	St. Joseph's (IN)	10/14/2016	Maryville (MO)		Maryville (MO)		false		true	-	false	false								
2017	12440	604	St. Joseph's (IN)	10/16/2016	Mo.-St. Louis		Mo.-St. Louis		false		true	-	false	false								
2017	12440	604	St. Joseph's (IN)	10/21/2016	@ Lewis		Lewis		false		false	-	false	false								
2017	12440	604	St. Joseph's (IN)	10/23/2016	Wis.-Parkside		Wis.-Parkside		false		true	-	false	false								
2017	12440	604	St. Joseph's (IN)	10/26/2016	UIndy		UIndy		false		true	-	false	false								
2017	12440	1346	St. Mary's (TX)	09/02/2016	@ Okla. Baptist		Okla. Baptist	http://stats.ncaa.org/team/30202/12440	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		4164805	http://stats.ncaa.org/game/index/4164805?org_id=30202
2017	12440	1346	St. Mary's (TX)	09/09/2016	Colorado Mesa		Colorado Mesa	http://stats.ncaa.org/team/11416/12440	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4166496	http://stats.ncaa.org/game/index/4166496?org_id=1346
2017	12440	1346	St. Mary's (TX)	09/11/2016	Fort Lewis		Fort Lewis		false		true	-	false	false								
2017	12440	1346	St. Mary's (TX)	09/15/2016	Dallas Baptist		Dallas Baptist		false		true	-	false	false								
2017	12440	1346	St. Mary's (TX)	09/17/2016	St. Edward's		St. Edward's		false		true	-	false	false								
2017	12440	1346	St. Mary's (TX)	09/22/2016	Eastern N.M.		Eastern N.M.		false		true	-	false	false								
2017	12440	1346	St. Mary's (TX)	09/24/2016	West Tex. A&M		West Tex. A&M		false		true	-	false	false								
2017	12440	1346	St. Mary's (TX)	09/29/2016	@ Okla. Christian		Okla. Christian		false		false	-	false	false								
2017	12440	1346	St. Mary's (TX)	10/01/2016	@ Midwestern St.		Midwestern St.		false		false	-	false	false								
2017	12440	1346	St. Mary's (TX)	10/06/2016	@ Dallas Baptist		Dallas Baptist		false		false	-	false	false								
2017	12440	1346	St. Mary's (TX)	10/08/2016	@ Tex. A&M Int'l		Tex. A&M Int'l		false		false	-	false	false								
2017	12440	1346	St. Mary's (TX)	10/13/2016	Tex. Permian Basin		Tex. Permian Basin		false		true	-	false	false								
2017	12440	1346	St. Mary's (TX)	10/15/2016	Lubbock Christian		Lubbock Christian		false		true	-	false	false								
2017	12440	1346	St. Mary's (TX)	10/20/2016	@ Newman		Newman		false		false	-	false	false								
2017	12440	1346	St. Mary's (TX)	10/22/2016	@ Rogers St.		Rogers St.		false		false	-	false	false								
2017	12440	1346	St. Mary's (TX)	10/27/2016	@ St. Edward's		St. Edward's		false		false	-	false	false								
2017	12440	1346	St. Mary's (TX)	10/29/2016	Tex. A&M Int'l		Tex. A&M Int'l		false		true	-	false	false								
2017	12440	1348	St. Thomas Aquinas	09/01/2016	Georgian Court		Georgian Court	http://stats.ncaa.org/team/9004/12440	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4163868	http://stats.ncaa.org/game/index/4163868?org_id=1348
2017	12440	1348	St. Thomas Aquinas	09/03/2016	Nyack		Nyack	http://stats.ncaa.org/team/1277/12440	false		true	W 5 - 1	false	false	true	5 - 1	5	1	false		4163910	http://stats.ncaa.org/game/index/4163910?org_id=1348
2017	12440	1348	St. Thomas Aquinas	09/07/2016	@ Goldey-Beacom		Goldey-Beacom	http://stats.ncaa.org/team/8366/12440	false		false	W 4 - 3	false	false	true	4 - 3	4	3	false		4164781	http://stats.ncaa.org/game/index/4164781?org_id=8366
2017	12440	1348	St. Thomas Aquinas	09/10/2016	@ Assumption		Assumption		false		false	-	false	false								
2017	12440	1348	St. Thomas Aquinas	09/16/2016	@ Roberts Wesleyan		Roberts Wesleyan		false		false	-	false	false								
2017	12440	1348	St. Thomas Aquinas	09/18/2016	@ Daemen		Daemen		false		false	-	false	false								
2017	12440	1348	St. Thomas Aquinas	09/24/2016	@ Queens (NY)		Queens (NY)		false		false	-	false	false								
2017	12440	1348	St. Thomas Aquinas	09/28/2016	Dist. Columbia		Dist. Columbia		false		true	-	false	false								
2017	12440	1348	St. Thomas Aquinas	10/01/2016	Mercy		Mercy		false		true	-	false	false								
2017	12440	1348	St. Thomas Aquinas	10/05/2016	New Haven		New Haven		false		true	-	false	false								
2017	12440	1348	St. Thomas Aquinas	10/08/2016	Molloy		Molloy		false		true	-	false	false								
2017	12440	1348	St. Thomas Aquinas	10/12/2016	@ Bridgeport		Bridgeport		false		false	-	false	false								
2017	12440	1348	St. Thomas Aquinas	10/16/2016	St. Anselm		St. Anselm		false		true	-	false	false								
2017	12440	1348	St. Thomas Aquinas	10/19/2016	NYIT		NYIT		false		true	-	false	false								
2017	12440	1348	St. Thomas Aquinas	10/22/2016	@ LIU Post		LIU Post		false		false	-	false	false								
2017	12440	1348	St. Thomas Aquinas	10/27/2016	@ Bloomfield		Bloomfield		false		false	-	false	false								
2017	12440	1348	St. Thomas Aquinas	10/29/2016	@ Rensselaer		Rensselaer		false		false	-	false	false								
2017	12440	103	Stanislaus St.	09/01/2016	Fresno Pacific		Fresno Pacific	http://stats.ncaa.org/team/30147/12440	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4163887	http://stats.ncaa.org/game/index/4163887?org_id=103
2017	12440	103	Stanislaus St.	09/03/2016	Notre Dame de Namur		Notre Dame de Namur	http://stats.ncaa.org/team/30056/12440	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4160584	http://stats.ncaa.org/game/index/4160584?org_id=103
2017	12440	103	Stanislaus St.	09/08/2016	@ Academy of Art		Academy of Art	http://stats.ncaa.org/team/30123/12440	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4165117	http://stats.ncaa.org/game/index/4165117?org_id=103
2017	12440	103	Stanislaus St.	09/10/2016	Holy Names@San Francisco, CA		Holy NamesSan Francisco, CA		false		false	-	false	false								
2017	12440	103	Stanislaus St.	09/16/2016	@ Cal St. Dom. Hills		Cal St. Dom. Hills		false		false	-	false	false								
2017	12440	103	Stanislaus St.	09/18/2016	@ Cal St. L.A.		Cal St. L.A.		false		false	-	false	false								
2017	12440	103	Stanislaus St.	09/23/2016	Humboldt St.		Humboldt St.		false		true	-	false	false								
2017	12440	103	Stanislaus St.	09/25/2016	Sonoma St.		Sonoma St.		false		true	-	false	false								
2017	12440	103	Stanislaus St.	10/02/2016	UC Santa Cruz		UC Santa Cruz		false		true	-	false	false								
2017	12440	103	Stanislaus St.	10/07/2016	@ Cal Poly Pomona		Cal Poly Pomona		false		false	-	false	false								
2017	12440	103	Stanislaus St.	10/09/2016	@ Cal St. San B'dino		Cal St. San B'dino		false		false	-	false	false								
2017	12440	103	Stanislaus St.	10/12/2016	Cal St. East Bay		Cal St. East Bay		false		true	-	false	false								
2017	12440	103	Stanislaus St.	10/14/2016	Chico St.		Chico St.		false		true	-	false	false								
2017	12440	103	Stanislaus St.	10/17/2016	Bethesda (CA)		Bethesda (CA)		false		true	-	false	false								
2017	12440	103	Stanislaus St.	10/21/2016	UC San Diego		UC San Diego		false		true	-	false	false								
2017	12440	103	Stanislaus St.	10/23/2016	Cal St. San Marcos		Cal St. San Marcos		false		true	-	false	false								
2017	12440	103	Stanislaus St.	10/27/2016	@ Cal St. Monterey Bay		Cal St. Monterey Bay		false		false	-	false	false								
2017	12440	103	Stanislaus St.	10/29/2016	@ San Fran. St.		San Fran. St.		false		false	-	false	false								
2017	12440	682	Stonehill	09/02/2016	@ St. Anselm		St. Anselm	http://stats.ncaa.org/team/593/12440	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		4164770	http://stats.ncaa.org/game/index/4164770?org_id=682
2017	12440	682	Stonehill	09/03/2016	Saint Michael's @ Manchester, N.H.		Saint Michael's	http://stats.ncaa.org/team/613/12440	true	Manchester, N.H.	true	L 0 - 1	false	false	false	0 - 1	0	1	false		4164801	http://stats.ncaa.org/game/index/4164801?org_id=682
2017	12440	682	Stonehill	09/07/2016	@ Nyack		Nyack	http://stats.ncaa.org/team/1277/12440	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4164803	http://stats.ncaa.org/game/index/4164803?org_id=1277
2017	12440	682	Stonehill	09/13/2016	@ Saint Rose		Saint Rose		false		false	-	false	false								
2017	12440	682	Stonehill	09/17/2016	Franklin Pierce		Franklin Pierce		false		true	-	false	false								
2017	12440	682	Stonehill	09/21/2016	@ Southern N.H.		Southern N.H.		false		false	-	false	false								
2017	12440	682	Stonehill	09/24/2016	Concordia (NY)		Concordia (NY)		false		true	-	false	false								
2017	12440	682	Stonehill	09/27/2016	@ Assumption		Assumption		false		false	-	false	false								
2017	12440	682	Stonehill	10/01/2016	@ Saint Michael's		Saint Michael's		false		false	-	false	false								
2017	12440	682	Stonehill	10/05/2016	Bentley		Bentley		false		true	-	false	false								
2017	12440	682	Stonehill	10/08/2016	@ Adelphi		Adelphi		false		false	-	false	false								
2017	12440	682	Stonehill	10/11/2016	American Int'l		American Int'l		false		true	-	false	false								
2017	12440	682	Stonehill	10/15/2016	Le Moyne		Le Moyne		false		true	-	false	false								
2017	12440	682	Stonehill	10/19/2016	@ Merrimack		Merrimack		false		false	-	false	false								
2017	12440	682	Stonehill	10/22/2016	@ New Haven		New Haven		false		false	-	false	false								
2017	12440	682	Stonehill	10/25/2016	Southern Conn. St.		Southern Conn. St.		false		true	-	false	false								
2017	12440	682	Stonehill	10/28/2016	St. Anselm		St. Anselm		false		true	-	false	false								
2017	12440	689	Tampa	09/02/2016	West Florida		West Florida	http://stats.ncaa.org/team/11740/12440	false		true	W 4 - 2	false	false	true	4 - 2	4	2	false		4164572	http://stats.ncaa.org/game/index/4164572?org_id=689
2017	12440	689	Tampa	09/04/2016	Spring Hill		Spring Hill	http://stats.ncaa.org/team/30191/12440	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4161194	http://stats.ncaa.org/game/index/4161194?org_id=689
2017	12440	689	Tampa	09/06/2016	@ Clayton St.		Clayton St.		false		false	-	false	false								
2017	12440	689	Tampa	09/09/2016	@ Clayton St.		Clayton St.		false		false	-	false	false								
2017	12440	689	Tampa	09/09/2016	@ Clayton St.		Clayton St.		false		false	-	false	false								
2017	12440	689	Tampa	09/09/2016	@ Clayton St.		Clayton St.		false		false	-	false	false								
2017	12440	689	Tampa	09/13/2016	@ Warner		Warner		false		false	-	false	false								
2017	12440	689	Tampa	09/17/2016	@ Nova Southeastern		Nova Southeastern		false		false	-	false	false								
2017	12440	689	Tampa	09/21/2016	@ Rollins		Rollins		false		false	-	false	false								
2017	12440	689	Tampa	09/28/2016	Fla. Southern		Fla. Southern		false		true	-	false	false								
2017	12440	689	Tampa	10/01/2016	@ Embry-Riddle (FL)		Embry-Riddle (FL)		false		false	-	false	false								
2017	12440	689	Tampa	10/05/2016	Lynn		Lynn		false		true	-	false	false								
2017	12440	689	Tampa	10/08/2016	Flagler		Flagler		false		true	-	false	false								
2017	12440	689	Tampa	10/11/2016	@ Eckerd		Eckerd		false		false	-	false	false								
2017	12440	689	Tampa	10/14/2016	Barry		Barry		false		true	-	false	false								
2017	12440	689	Tampa	10/15/2016	AUM		AUM		false		true	-	false	false								
2017	12440	689	Tampa	10/19/2016	Saint Leo		Saint Leo		false		true	-	false	false								
2017	12440	689	Tampa	10/22/2016	@ Florida Tech		Florida Tech		false		false	-	false	false								
2017	12440	689	Tampa	10/26/2016	Palm Beach Atl.		Palm Beach Atl.		false		true	-	false	false								
2017	12440	30090	Tex. A&M Int'l	09/02/2016	@ Adams St.		Adams St.	http://stats.ncaa.org/team/929/12440	false		false	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	4164616	http://stats.ncaa.org/game/index/4164616?org_id=929
2017	12440	30090	Tex. A&M Int'l	09/04/2016	@ Colo. Christian		Colo. Christian	http://stats.ncaa.org/team/11403/12440	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4164869	http://stats.ncaa.org/game/index/4164869?org_id=11403
2017	12440	30090	Tex. A&M Int'l	09/08/2016	Fort Hays St.		Fort Hays St.	http://stats.ncaa.org/team/9011/12440	false		true	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	4165795	http://stats.ncaa.org/game/index/4165795?org_id=30090
2017	12440	30090	Tex. A&M Int'l	09/15/2016	St. Edward's		St. Edward's		false		true	-	false	false								
2017	12440	30090	Tex. A&M Int'l	09/17/2016	Dallas Baptist		Dallas Baptist		false		true	-	false	false								
2017	12440	30090	Tex. A&M Int'l	09/22/2016	West Tex. A&M		West Tex. A&M		false		true	-	false	false								
2017	12440	30090	Tex. A&M Int'l	09/24/2016	Eastern N.M.		Eastern N.M.		false		true	-	false	false								
2017	12440	30090	Tex. A&M Int'l	09/29/2016	@ Midwestern St.		Midwestern St.		false		false	-	false	false								
2017	12440	30090	Tex. A&M Int'l	10/01/2016	@ Okla. Christian		Okla. Christian		false		false	-	false	false								
2017	12440	30090	Tex. A&M Int'l	10/06/2016	@ St. Edward's		St. Edward's		false		false	-	false	false								
2017	12440	30090	Tex. A&M Int'l	10/08/2016	St. Mary's (TX)		St. Mary's (TX)		false		true	-	false	false								
2017	12440	30090	Tex. A&M Int'l	10/13/2016	Lubbock Christian		Lubbock Christian		false		true	-	false	false								
2017	12440	30090	Tex. A&M Int'l	10/15/2016	Tex. Permian Basin		Tex. Permian Basin		false		true	-	false	false								
2017	12440	30090	Tex. A&M Int'l	10/20/2016	@ Rogers St.		Rogers St.		false		false	-	false	false								
2017	12440	30090	Tex. A&M Int'l	10/22/2016	@ Newman		Newman		false		false	-	false	false								
2017	12440	30090	Tex. A&M Int'l	10/27/2016	@ Dallas Baptist		Dallas Baptist		false		false	-	false	false								
2017	12440	30090	Tex. A&M Int'l	10/29/2016	@ St. Mary's (TX)		St. Mary's (TX)		false		false	-	false	false								
2017	12440	30088	Tex. Permian Basin	09/01/2016	St. Thomas (TX)		St. Thomas (TX)		false		true	-	false	false								
2017	12440	30088	Tex. Permian Basin	09/03/2016	@ Houston-Victoria		Houston-Victoria		false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4160889	http://stats.ncaa.org/game/index/4160889?org_id=30088
2017	12440	30088	Tex. Permian Basin	09/05/2016	Adams St. @ Portales, NM		Adams St.	http://stats.ncaa.org/team/929/12440	true	Portales, NM	true	L 3 - 4	false	false	false	3 - 4	3	4	false		4164855	http://stats.ncaa.org/game/index/4164855?org_id=929
2017	12440	30088	Tex. Permian Basin	09/07/2016	Wayland Baptist		Wayland Baptist		false		true	-	false	false								
2017	12440	30088	Tex. Permian Basin	09/15/2016	Newman		Newman		false		true	-	false	false								
2017	12440	30088	Tex. Permian Basin	09/17/2016	Rogers St.		Rogers St.		false		true	-	false	false								
2017	12440	30088	Tex. Permian Basin	09/22/2016	@ Dallas Baptist		Dallas Baptist		false		false	-	false	false								
2017	12440	30088	Tex. Permian Basin	09/24/2016	@ St. Edward's		St. Edward's		false		false	-	false	false								
2017	12440	30088	Tex. Permian Basin	09/29/2016	@ Eastern N.M.		Eastern N.M.		false		false	-	false	false								
2017	12440	30088	Tex. Permian Basin	10/01/2016	@ West Tex. A&M		West Tex. A&M		false		false	-	false	false								
2017	12440	30088	Tex. Permian Basin	10/06/2016	Okla. Christian		Okla. Christian		false		true	-	false	false								
2017	12440	30088	Tex. Permian Basin	10/08/2016	Midwestern St.		Midwestern St.		false		true	-	false	false								
2017	12440	30088	Tex. Permian Basin	10/13/2016	@ St. Mary's (TX)		St. Mary's (TX)		false		false	-	false	false								
2017	12440	30088	Tex. Permian Basin	10/15/2016	@ Tex. A&M Int'l		Tex. A&M Int'l		false		false	-	false	false								
2017	12440	30088	Tex. Permian Basin	10/20/2016	Eastern N.M.		Eastern N.M.		false		true	-	false	false								
2017	12440	30088	Tex. Permian Basin	10/22/2016	@ Lubbock Christian		Lubbock Christian		false		false	-	false	false								
2017	12440	30088	Tex. Permian Basin	10/27/2016	West Tex. A&M		West Tex. A&M		false		true	-	false	false								
2017	12440	30088	Tex. Permian Basin	10/29/2016	Lubbock Christian		Lubbock Christian		false		true	-	false	false								
2017	12440	1403	Tiffin	09/02/2016	Concord		Concord	http://stats.ncaa.org/team/1028/12440	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4164687	http://stats.ncaa.org/game/index/4164687?org_id=1403
2017	12440	1403	Tiffin	09/04/2016	Salem Int'l		Salem Int'l	http://stats.ncaa.org/team/19117/12440	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4164800	http://stats.ncaa.org/game/index/4164800?org_id=1403
2017	12440	1403	Tiffin	09/09/2016	@ Lake Erie		Lake Erie	http://stats.ncaa.org/team/2746/12440	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4165695	http://stats.ncaa.org/game/index/4165695?org_id=2746
2017	12440	1403	Tiffin	09/11/2016	@ Walsh		Walsh		false		false	-	false	false								
2017	12440	1403	Tiffin	09/14/2016	Northwood		Northwood		false		true	-	false	false								
2017	12440	1403	Tiffin	09/18/2016	@ Findlay		Findlay		false		false	-	false	false								
2017	12440	1403	Tiffin	09/23/2016	Northern Mich.		Northern Mich.		false		true	-	false	false								
2017	12440	1403	Tiffin	09/28/2016	@ Saginaw Valley		Saginaw Valley		false		false	-	false	false								
2017	12440	1403	Tiffin	09/30/2016	Ohio Dominican		Ohio Dominican		false		true	-	false	false								
2017	12440	1403	Tiffin	10/02/2016	Ashland		Ashland		false		true	-	false	false								
2017	12440	1403	Tiffin	10/07/2016	Lake Erie		Lake Erie		false		true	-	false	false								
2017	12440	1403	Tiffin	10/09/2016	Walsh		Walsh		false		true	-	false	false								
2017	12440	1403	Tiffin	10/12/2016	@ Northwood		Northwood		false		false	-	false	false								
2017	12440	1403	Tiffin	10/16/2016	Findlay		Findlay		false		true	-	false	false								
2017	12440	1403	Tiffin	10/21/2016	@ Northern Mich.		Northern Mich.		false		false	-	false	false								
2017	12440	1403	Tiffin	10/26/2016	Saginaw Valley		Saginaw Valley		false		true	-	false	false								
2017	12440	1403	Tiffin	10/28/2016	@ Ohio Dominican		Ohio Dominican		false		false	-	false	false								
2017	12440	1403	Tiffin	10/30/2016	@ Ashland		Ashland		false		false	-	false	false								
2017	12440	30002	Trevecca Nazarene	09/01/2016	@ Ala.-Huntsville		Ala.-Huntsville	http://stats.ncaa.org/team/10/12440	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4164619	http://stats.ncaa.org/game/index/4164619?org_id=10
2017	12440	30002	Trevecca Nazarene	09/05/2016	Southern Ind.		Southern Ind.	http://stats.ncaa.org/team/661/12440	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		4161716	http://stats.ncaa.org/game/index/4161716?org_id=30002
2017	12440	30002	Trevecca Nazarene	09/08/2016	@ Cedarville		Cedarville	http://stats.ncaa.org/team/30124/12440	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4165160	http://stats.ncaa.org/game/index/4165160?org_id=30124
2017	12440	30002	Trevecca Nazarene	09/10/2016	@ Ohio Valley		Ohio Valley		false		false	-	false	false								
2017	12440	30002	Trevecca Nazarene	09/13/2016	Lee		Lee		false		true	-	false	false								
2017	12440	30002	Trevecca Nazarene	09/15/2016	Malone		Malone		false		true	-	false	false								
2017	12440	30002	Trevecca Nazarene	09/22/2016	Alderson Broaddus		Alderson Broaddus		false		true	-	false	false								
2017	12440	30002	Trevecca Nazarene	09/24/2016	Davis & Elkins		Davis & Elkins		false		true	-	false	false								
2017	12440	30002	Trevecca Nazarene	09/27/2016	Shorter		Shorter		false		true	-	false	false								
2017	12440	30002	Trevecca Nazarene	10/01/2016	@ Ky. Wesleyan		Ky. Wesleyan		false		false	-	false	false								
2017	12440	30002	Trevecca Nazarene	10/04/2016	@ Tusculum		Tusculum		false		false	-	false	false								
2017	12440	30002	Trevecca Nazarene	10/08/2016	@ Malone		Malone		false		false	-	false	false								
2017	12440	30002	Trevecca Nazarene	10/13/2016	@ Davis & Elkins		Davis & Elkins		false		false	-	false	false								
2017	12440	30002	Trevecca Nazarene	10/15/2016	@ Alderson Broaddus		Alderson Broaddus		false		false	-	false	false								
2017	12440	30002	Trevecca Nazarene	10/20/2016	Ohio Valley		Ohio Valley		false		true	-	false	false								
2017	12440	30002	Trevecca Nazarene	10/22/2016	Cedarville		Cedarville		false		true	-	false	false								
2017	12440	30002	Trevecca Nazarene	10/25/2016	Ky. Wesleyan		Ky. Wesleyan		false		true	-	false	false								
