year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12241	688	Syracuse	09/11/2015	Louisville		Louisville	http://stats.ncaa.org/team/367/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3891221	http://stats.ncaa.org/game/index/3891221?org_id=688
2016	12241	688	Syracuse	09/19/2015	@ Wake Forest		Wake Forest	http://stats.ncaa.org/team/749/12241	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3903852	http://stats.ncaa.org/game/index/3903852?org_id=749
2016	12241	688	Syracuse	09/22/2015	Binghamton		Binghamton	http://stats.ncaa.org/team/62/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3905681	http://stats.ncaa.org/game/index/3905681?org_id=688
2016	12241	688	Syracuse	09/25/2015	Pittsburgh		Pittsburgh	http://stats.ncaa.org/team/545/12241	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		3907296	http://stats.ncaa.org/game/index/3907296?org_id=688
2016	12241	688	Syracuse	09/29/2015	@ Colgate		Colgate	http://stats.ncaa.org/team/153/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3911562	http://stats.ncaa.org/game/index/3911562?org_id=153
2016	12241	688	Syracuse	10/02/2015	@ Duke		Duke	http://stats.ncaa.org/team/193/12241	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3913580	http://stats.ncaa.org/game/index/3913580?org_id=193
2016	12241	688	Syracuse	10/06/2015	Albany (NY)		Albany (NY)	http://stats.ncaa.org/team/14/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3917505	http://stats.ncaa.org/game/index/3917505?org_id=688
2016	12241	688	Syracuse	10/10/2015	@ North Carolina		North Carolina	http://stats.ncaa.org/team/457/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3921694	http://stats.ncaa.org/game/index/3921694?org_id=457
2016	12241	688	Syracuse	10/13/2015	Bowling Green		Bowling Green	http://stats.ncaa.org/team/71/12241	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3923915	http://stats.ncaa.org/game/index/3923915?org_id=688
2016	12241	688	Syracuse	10/17/2015	Clemson		Clemson	http://stats.ncaa.org/team/147/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3928856	http://stats.ncaa.org/game/index/3928856?org_id=688
2016	12241	688	Syracuse	10/20/2015	Hartford		Hartford	http://stats.ncaa.org/team/272/12241	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	3931274	http://stats.ncaa.org/game/index/3931274?org_id=688
2016	12241	688	Syracuse	10/23/2015	North Carolina St.		North Carolina St.	http://stats.ncaa.org/team/490/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3936586	http://stats.ncaa.org/game/index/3936586?org_id=688
2016	12241	688	Syracuse	10/30/2015	@ Boston College		Boston College	http://stats.ncaa.org/team/67/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3944214	http://stats.ncaa.org/game/index/3944214?org_id=67
2016	12241	688	Syracuse	11/04/2015	North Carolina St.		North Carolina St.	http://stats.ncaa.org/team/490/12241	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3943822	http://stats.ncaa.org/game/index/3943822?org_id=688
2016	12241	688	Syracuse	11/08/2015	@ North Carolina		North Carolina	http://stats.ncaa.org/team/457/12241	false		false	T 1 - 1 (3OT)	false	false	false	1 - 1	1	1	true	3OT	3946833	http://stats.ncaa.org/game/index/3946833?org_id=457
2016	12241	688	Syracuse	11/11/2015	@ Clemson		Clemson	http://stats.ncaa.org/team/147/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3947981	http://stats.ncaa.org/game/index/3947981?org_id=147
2016	12241	688	Syracuse	11/15/2015	@ Notre Dame		Notre Dame	http://stats.ncaa.org/team/513/12241	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3951046	http://stats.ncaa.org/game/index/3951046?org_id=513
2016	12241	688	Syracuse	11/22/2015	Dartmouth		Dartmouth	http://stats.ncaa.org/team/172/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3956413	http://stats.ncaa.org/game/index/3956413?org_id=688
2016	12241	688	Syracuse	11/29/2015	Seattle		Seattle	http://stats.ncaa.org/team/1356/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3960851	http://stats.ncaa.org/game/index/3960851?org_id=688
2016	12241	688	Syracuse	12/05/2015	Boston College		Boston College	http://stats.ncaa.org/team/67/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3964171	http://stats.ncaa.org/game/index/3964171?org_id=688
2016	12241	688	Syracuse	12/11/2015	Clemson @ Kansas City, Kansas		Clemson	http://stats.ncaa.org/team/147/12241	true	Kansas City, Kansas	true	T 0 - 0 (3OT)	false	false	false	0 - 0	0	0	true	3OT	3967551	http://stats.ncaa.org/game/index/3967551?org_id=147
2016	12241	690	Temple	08/28/2015	@ Manhattan		Manhattan	http://stats.ncaa.org/team/381/12241	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	3881040	http://stats.ncaa.org/game/index/3881040?org_id=381
2016	12241	690	Temple	08/30/2015	@ Northeastern		Northeastern	http://stats.ncaa.org/team/500/12241	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3880560	http://stats.ncaa.org/game/index/3880560?org_id=500
2016	12241	690	Temple	09/04/2015	Penn St.		Penn St.	http://stats.ncaa.org/team/539/12241	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3887285	http://stats.ncaa.org/game/index/3887285?org_id=539
2016	12241	690	Temple	09/08/2015	Rider		Rider	http://stats.ncaa.org/team/576/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3888735	http://stats.ncaa.org/game/index/3888735?org_id=690
2016	12241	690	Temple	09/13/2015	Yale		Yale	http://stats.ncaa.org/team/813/12241	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3894896	http://stats.ncaa.org/game/index/3894896?org_id=690
2016	12241	690	Temple	09/16/2015	@ Villanova		Villanova	http://stats.ncaa.org/team/739/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3897087	http://stats.ncaa.org/game/index/3897087?org_id=739
2016	12241	690	Temple	09/20/2015	@ Penn		Penn	http://stats.ncaa.org/team/540/12241	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		3903747	http://stats.ncaa.org/game/index/3903747?org_id=540
2016	12241	690	Temple	09/23/2015	La Salle		La Salle	http://stats.ncaa.org/team/340/12241	false		true	W 4 - 1	false	false	true	4 - 1	4	1	false		3925176	http://stats.ncaa.org/game/index/3925176?org_id=690
2016	12241	690	Temple	09/26/2015	@ Cincinnati		Cincinnati	http://stats.ncaa.org/team/140/12241	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3912560	http://stats.ncaa.org/game/index/3912560?org_id=140
2016	12241	690	Temple	09/30/2015	@ Delaware		Delaware	http://stats.ncaa.org/team/180/12241	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3912332	http://stats.ncaa.org/game/index/3912332?org_id=690
2016	12241	690	Temple	10/03/2015	South Fla.		South Fla.	http://stats.ncaa.org/team/651/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3916445	http://stats.ncaa.org/game/index/3916445?org_id=690
2016	12241	690	Temple	10/07/2015	@ UCF		UCF	http://stats.ncaa.org/team/128/12241	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3918771	http://stats.ncaa.org/game/index/3918771?org_id=128
2016	12241	690	Temple	10/10/2015	Memphis		Memphis	http://stats.ncaa.org/team/404/12241	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3921203	http://stats.ncaa.org/game/index/3921203?org_id=690
2016	12241	690	Temple	10/13/2015	Columbia		Columbia	http://stats.ncaa.org/team/158/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3923844	http://stats.ncaa.org/game/index/3923844?org_id=690
2016	12241	690	Temple	10/17/2015	@ Tulsa		Tulsa	http://stats.ncaa.org/team/719/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3929016	http://stats.ncaa.org/game/index/3929016?org_id=719
2016	12241	690	Temple	10/21/2015	UConn		UConn	http://stats.ncaa.org/team/164/12241	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3931612	http://stats.ncaa.org/game/index/3931612?org_id=690
2016	12241	690	Temple	10/24/2015	Cincinnati		Cincinnati	http://stats.ncaa.org/team/140/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3934225	http://stats.ncaa.org/game/index/3934225?org_id=690
2016	12241	690	Temple	10/31/2015	@ SMU		SMU	http://stats.ncaa.org/team/663/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3941305	http://stats.ncaa.org/game/index/3941305?org_id=663
2016	12241	690	Temple	11/07/2015	@ UConn		UConn	http://stats.ncaa.org/team/164/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3946263	http://stats.ncaa.org/game/index/3946263?org_id=690
2016	12241	719	Tulsa	08/28/2015	Saint Louis		Saint Louis	http://stats.ncaa.org/team/609/12241	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	3880698	http://stats.ncaa.org/game/index/3880698?org_id=719
2016	12241	719	Tulsa	08/30/2015	Sacramento St.		Sacramento St.	http://stats.ncaa.org/team/102/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3880982	http://stats.ncaa.org/game/index/3880982?org_id=719
2016	12241	719	Tulsa	09/04/2015	@ Virginia		Virginia	http://stats.ncaa.org/team/746/12241	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3883678	http://stats.ncaa.org/game/index/3883678?org_id=746
2016	12241	719	Tulsa	09/06/2015	@ North Carolina		North Carolina	http://stats.ncaa.org/team/457/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3886354	http://stats.ncaa.org/game/index/3886354?org_id=457
2016	12241	719	Tulsa	09/10/2015	Oral Roberts		Oral Roberts	http://stats.ncaa.org/team/527/12241	false		true	W 6 - 2	false	false	true	6 - 2	6	2	false		3890406	http://stats.ncaa.org/game/index/3890406?org_id=719
2016	12241	719	Tulsa	09/13/2015	Portland		Portland	http://stats.ncaa.org/team/551/12241	false		true	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	3894390	http://stats.ncaa.org/game/index/3894390?org_id=719
2016	12241	719	Tulsa	09/19/2015	@ Creighton		Creighton	http://stats.ncaa.org/team/169/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3902583	http://stats.ncaa.org/game/index/3902583?org_id=169
2016	12241	719	Tulsa	09/21/2015	@ UMKC		UMKC	http://stats.ncaa.org/team/2707/12241	false		false	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	3904733	http://stats.ncaa.org/game/index/3904733?org_id=2707
2016	12241	719	Tulsa	09/26/2015	SMU		SMU	http://stats.ncaa.org/team/663/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3909274	http://stats.ncaa.org/game/index/3909274?org_id=719
2016	12241	719	Tulsa	10/03/2015	@ Cincinnati		Cincinnati	http://stats.ncaa.org/team/140/12241	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3915194	http://stats.ncaa.org/game/index/3915194?org_id=140
2016	12241	719	Tulsa	10/07/2015	South Fla.		South Fla.	http://stats.ncaa.org/team/651/12241	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3918764	http://stats.ncaa.org/game/index/3918764?org_id=719
2016	12241	719	Tulsa	10/10/2015	@ UCF		UCF	http://stats.ncaa.org/team/128/12241	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3920619	http://stats.ncaa.org/game/index/3920619?org_id=128
2016	12241	719	Tulsa	10/17/2015	Temple		Temple	http://stats.ncaa.org/team/690/12241	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3929016	http://stats.ncaa.org/game/index/3929016?org_id=719
2016	12241	719	Tulsa	10/21/2015	@ SMU		SMU	http://stats.ncaa.org/team/663/12241	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3932115	http://stats.ncaa.org/game/index/3932115?org_id=663
2016	12241	719	Tulsa	10/24/2015	UConn		UConn	http://stats.ncaa.org/team/164/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3935174	http://stats.ncaa.org/game/index/3935174?org_id=719
2016	12241	719	Tulsa	10/31/2015	@ Memphis		Memphis	http://stats.ncaa.org/team/404/12241	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		3940627	http://stats.ncaa.org/game/index/3940627?org_id=404
2016	12241	719	Tulsa	11/07/2015	UCF		UCF	http://stats.ncaa.org/team/128/12241	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	3946969	http://stats.ncaa.org/game/index/3946969?org_id=719
2016	12241	719	Tulsa	11/13/2015	SMU @ Tampa, Fla.		SMU	http://stats.ncaa.org/team/663/12241	true	Tampa, Fla.	true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	3949044	http://stats.ncaa.org/game/index/3949044?org_id=719
2016	12241	719	Tulsa	11/15/2015	UConn @ Tampa, Fla.		UConn	http://stats.ncaa.org/team/164/12241	true	Tampa, Fla.	true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3951092	http://stats.ncaa.org/game/index/3951092?org_id=719
2016	12241	719	Tulsa	11/19/2015	FIU		FIU	http://stats.ncaa.org/team/231/12241	false		true	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	3955391	http://stats.ncaa.org/game/index/3955391?org_id=719
2016	12241	719	Tulsa	11/22/2015	@ Notre Dame		Notre Dame	http://stats.ncaa.org/team/513/12241	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3956561	http://stats.ncaa.org/game/index/3956561?org_id=513
2016	12241	9	UAB	08/28/2015	@ Memphis		Memphis	http://stats.ncaa.org/team/404/12241	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3880690	http://stats.ncaa.org/game/index/3880690?org_id=404
2016	12241	9	UAB	08/30/2015	Stetson		Stetson	http://stats.ncaa.org/team/678/12241	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3880861	http://stats.ncaa.org/game/index/3880861?org_id=9
2016	12241	9	UAB	09/04/2015	Indiana @ Notre Dame, Ind.		Indiana	http://stats.ncaa.org/team/306/12241	true	Notre Dame, Ind.	true	L 1 - 2	false	false	false	1 - 2	1	2	false		3896819	http://stats.ncaa.org/game/index/3896819?org_id=306
2016	12241	9	UAB	09/06/2015	@ Notre Dame		Notre Dame	http://stats.ncaa.org/team/513/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3886082	http://stats.ncaa.org/game/index/3886082?org_id=513
2016	12241	9	UAB	09/11/2015	Ill.-Chicago		Ill.-Chicago	http://stats.ncaa.org/team/302/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3891726	http://stats.ncaa.org/game/index/3891726?org_id=9
2016	12241	9	UAB	09/13/2015	Gardner-Webb		Gardner-Webb	http://stats.ncaa.org/team/1092/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3905007	http://stats.ncaa.org/game/index/3905007?org_id=1092
2016	12241	9	UAB	09/18/2015	South Carolina		South Carolina	http://stats.ncaa.org/team/648/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3901032	http://stats.ncaa.org/game/index/3901032?org_id=9
2016	12241	9	UAB	09/21/2015	Coastal Caro.		Coastal Caro.	http://stats.ncaa.org/team/149/12241	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3904788	http://stats.ncaa.org/game/index/3904788?org_id=9
2016	12241	9	UAB	09/25/2015	@ Old Dominion		Old Dominion	http://stats.ncaa.org/team/523/12241	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3907381	http://stats.ncaa.org/game/index/3907381?org_id=523
2016	12241	9	UAB	10/03/2015	Akron		Akron	http://stats.ncaa.org/team/5/12241	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3916389	http://stats.ncaa.org/game/index/3916389?org_id=9
2016	12241	9	UAB	10/10/2015	FIU		FIU	http://stats.ncaa.org/team/231/12241	false		true	W 4 - 3	false	false	true	4 - 3	4	3	false		3923650	http://stats.ncaa.org/game/index/3923650?org_id=9
2016	12241	9	UAB	10/18/2015	@ New Mexico		New Mexico	http://stats.ncaa.org/team/473/12241	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3930834	http://stats.ncaa.org/game/index/3930834?org_id=473
2016	12241	9	UAB	10/24/2015	Fla. Atlantic		Fla. Atlantic	http://stats.ncaa.org/team/229/12241	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3936352	http://stats.ncaa.org/game/index/3936352?org_id=9
2016	12241	9	UAB	10/28/2015	@ Kentucky		Kentucky	http://stats.ncaa.org/team/334/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3938094	http://stats.ncaa.org/game/index/3938094?org_id=334
2016	12241	9	UAB	10/31/2015	@ Marshall		Marshall	http://stats.ncaa.org/team/388/12241	false		false	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	3942198	http://stats.ncaa.org/game/index/3942198?org_id=388
2016	12241	9	UAB	11/07/2015	Charlotte		Charlotte	http://stats.ncaa.org/team/458/12241	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3946495	http://stats.ncaa.org/game/index/3946495?org_id=9
2016	12241	108	UC Davis	08/28/2015	@ Seattle		Seattle	http://stats.ncaa.org/team/1356/12241	false		false	L 0 - 6	false	false	false	0 - 6	0	6	false		3880856	http://stats.ncaa.org/game/index/3880856?org_id=1356
2016	12241	108	UC Davis	08/30/2015	@ Washington		Washington	http://stats.ncaa.org/team/756/12241	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3880875	http://stats.ncaa.org/game/index/3880875?org_id=756
2016	12241	108	UC Davis	09/04/2015	CSU Bakersfield		CSU Bakersfield	http://stats.ncaa.org/team/94/12241	false		true	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	3883714	http://stats.ncaa.org/game/index/3883714?org_id=108
2016	12241	108	UC Davis	09/06/2015	Wisconsin		Wisconsin	http://stats.ncaa.org/team/796/12241	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		3932459	http://stats.ncaa.org/game/index/3932459?org_id=108
2016	12241	108	UC Davis	09/11/2015	@ California		California	http://stats.ncaa.org/team/107/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3891431	http://stats.ncaa.org/game/index/3891431?org_id=107
2016	12241	108	UC Davis	09/16/2015	@ San Jose St.		San Jose St.	http://stats.ncaa.org/team/630/12241	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	3904625	http://stats.ncaa.org/game/index/3904625?org_id=630
2016	12241	108	UC Davis	09/20/2015	Pacific		Pacific	http://stats.ncaa.org/team/534/12241	false		true	W 6 - 0	false	false	true	6 - 0	6	0	false		3903698	http://stats.ncaa.org/game/index/3903698?org_id=108
2016	12241	108	UC Davis	09/24/2015	@ St. Mary's (CA)		St. Mary's (CA)	http://stats.ncaa.org/team/610/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3906660	http://stats.ncaa.org/game/index/3906660?org_id=610
2016	12241	108	UC Davis	09/27/2015	San Francisco		San Francisco	http://stats.ncaa.org/team/629/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3910036	http://stats.ncaa.org/game/index/3910036?org_id=108
2016	12241	108	UC Davis	10/01/2015	@ UC Riverside		UC Riverside	http://stats.ncaa.org/team/111/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3916475	http://stats.ncaa.org/game/index/3916475?org_id=111
2016	12241	108	UC Davis	10/03/2015	@ Cal St. Fullerton		Cal St. Fullerton	http://stats.ncaa.org/team/97/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3915351	http://stats.ncaa.org/game/index/3915351?org_id=97
2016	12241	108	UC Davis	10/08/2015	CSUN		CSUN	http://stats.ncaa.org/team/101/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3919419	http://stats.ncaa.org/game/index/3919419?org_id=108
2016	12241	108	UC Davis	10/10/2015	UC Irvine		UC Irvine	http://stats.ncaa.org/team/109/12241	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	3921398	http://stats.ncaa.org/game/index/3921398?org_id=108
2016	12241	108	UC Davis	10/14/2015	Cal Poly		Cal Poly	http://stats.ncaa.org/team/90/12241	false		true	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	3924508	http://stats.ncaa.org/game/index/3924508?org_id=108
2016	12241	108	UC Davis	10/17/2015	Sacramento St.		Sacramento St.	http://stats.ncaa.org/team/102/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3928749	http://stats.ncaa.org/game/index/3928749?org_id=108
2016	12241	108	UC Davis	10/21/2015	@ UC Santa Barbara		UC Santa Barbara	http://stats.ncaa.org/team/104/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3932867	http://stats.ncaa.org/game/index/3932867?org_id=104
2016	12241	108	UC Davis	10/24/2015	@ Sacramento St.		Sacramento St.	http://stats.ncaa.org/team/102/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3935370	http://stats.ncaa.org/game/index/3935370?org_id=102
2016	12241	108	UC Davis	10/28/2015	@ Cal Poly		Cal Poly	http://stats.ncaa.org/team/90/12241	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3938236	http://stats.ncaa.org/game/index/3938236?org_id=90
2016	12241	108	UC Davis	10/31/2015	UC Santa Barbara		UC Santa Barbara	http://stats.ncaa.org/team/104/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3940937	http://stats.ncaa.org/game/index/3940937?org_id=108
2016	12241	108	UC Davis	11/07/2015	@ CSUN		CSUN	http://stats.ncaa.org/team/101/12241	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	3946554	http://stats.ncaa.org/game/index/3946554?org_id=101
2016	12241	108	UC Davis	11/11/2015	@ UC Santa Barbara		UC Santa Barbara	http://stats.ncaa.org/team/104/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3947973	http://stats.ncaa.org/game/index/3947973?org_id=104
2016	12241	109	UC Irvine	08/28/2015	Loyola Chicago		Loyola Chicago	http://stats.ncaa.org/team/371/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3880120	http://stats.ncaa.org/game/index/3880120?org_id=109
2016	12241	109	UC Irvine	09/04/2015	@ Omaha		Omaha	http://stats.ncaa.org/team/464/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3883838	http://stats.ncaa.org/game/index/3883838?org_id=109
2016	12241	109	UC Irvine	09/06/2015	@ Creighton		Creighton	http://stats.ncaa.org/team/169/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3886937	http://stats.ncaa.org/game/index/3886937?org_id=169
2016	12241	109	UC Irvine	09/11/2015	@ San Diego		San Diego	http://stats.ncaa.org/team/627/12241	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3891704	http://stats.ncaa.org/game/index/3891704?org_id=627
2016	12241	109	UC Irvine	09/13/2015	San Diego St.		San Diego St.	http://stats.ncaa.org/team/626/12241	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3895553	http://stats.ncaa.org/game/index/3895553?org_id=109
2016	12241	109	UC Irvine	09/17/2015	@ Oral Roberts		Oral Roberts	http://stats.ncaa.org/team/527/12241	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	3905654	http://stats.ncaa.org/game/index/3905654?org_id=109
2016	12241	109	UC Irvine	09/20/2015	@ SMU		SMU	http://stats.ncaa.org/team/663/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3903753	http://stats.ncaa.org/game/index/3903753?org_id=663
2016	12241	109	UC Irvine	09/24/2015	Loyola Marymount		Loyola Marymount	http://stats.ncaa.org/team/370/12241	false		true	W 4 - 1	false	false	true	4 - 1	4	1	false		3910219	http://stats.ncaa.org/game/index/3910219?org_id=109
2016	12241	109	UC Irvine	09/27/2015	@ UCLA		UCLA	http://stats.ncaa.org/team/110/12241	false		false	L 3 - 4 (1OT)	false	false	false	3 - 4	3	4	true	1OT	3911447	http://stats.ncaa.org/game/index/3911447?org_id=110
2016	12241	109	UC Irvine	10/01/2015	UC Santa Barbara		UC Santa Barbara	http://stats.ncaa.org/team/104/12241	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3913058	http://stats.ncaa.org/game/index/3913058?org_id=109
2016	12241	109	UC Irvine	10/03/2015	Cal Poly		Cal Poly	http://stats.ncaa.org/team/90/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3915389	http://stats.ncaa.org/game/index/3915389?org_id=109
2016	12241	109	UC Irvine	10/08/2015	@ Sacramento St.		Sacramento St.	http://stats.ncaa.org/team/102/12241	false		false	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	3919426	http://stats.ncaa.org/game/index/3919426?org_id=109
2016	12241	109	UC Irvine	10/10/2015	@ UC Davis		UC Davis	http://stats.ncaa.org/team/108/12241	false		false	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3921398	http://stats.ncaa.org/game/index/3921398?org_id=108
2016	12241	109	UC Irvine	10/14/2015	UC Riverside		UC Riverside	http://stats.ncaa.org/team/111/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3924773	http://stats.ncaa.org/game/index/3924773?org_id=109
2016	12241	109	UC Irvine	10/17/2015	@ Cal St. Fullerton		Cal St. Fullerton	http://stats.ncaa.org/team/97/12241	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3929185	http://stats.ncaa.org/game/index/3929185?org_id=97
2016	12241	109	UC Irvine	10/21/2015	@ UC Riverside		UC Riverside	http://stats.ncaa.org/team/111/12241	false		false	W 5 - 1	false	false	true	5 - 1	5	1	false		3932129	http://stats.ncaa.org/game/index/3932129?org_id=111
2016	12241	109	UC Irvine	10/24/2015	@ CSUN		CSUN	http://stats.ncaa.org/team/101/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3935399	http://stats.ncaa.org/game/index/3935399?org_id=101
2016	12241	109	UC Irvine	10/28/2015	Cal St. Fullerton		Cal St. Fullerton	http://stats.ncaa.org/team/97/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3938365	http://stats.ncaa.org/game/index/3938365?org_id=109
2016	12241	109	UC Irvine	10/31/2015	CSUN		CSUN	http://stats.ncaa.org/team/101/12241	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3941344	http://stats.ncaa.org/game/index/3941344?org_id=109
2016	12241	109	UC Irvine	11/07/2015	@ Cal Poly		Cal Poly	http://stats.ncaa.org/team/90/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3947505	http://stats.ncaa.org/game/index/3947505?org_id=109
