year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11701	1	683	Stony Brook	9	1231291	McKenna, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1231291	Sr	19	14	3	2	8	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	683	Stony Brook	10	1344382	Fritz, Alejandro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1344382	Jr	19	17	3	2	8	28	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	 
2015	11701	1	683	Stony Brook	7	1344384	Giordano, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1344384	Jr	19	19	4	 	8	34	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	683	Stony Brook	27	1572242	Erdei, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1572242	Fr	19	18	 	1	1	3	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	8	1459874	Torres, Jorge	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459874	So	19	14	 	1	1	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	23	1459883	Vance, Jevaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459883	Jr	17	8	1	 	2	9	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	683	Stony Brook	12	1568879	Mako, Barnabas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1568879	Fr	17	16	 	 	0	3	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	5	1459880	Sbarra, Favio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459880	So	17	12	2	2	6	16	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	683	Stony Brook	21	1459881	Vanegas, Dario	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459881	Fr	16	4	1	1	3	15	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	15	1568880	Morris, Akeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1568880	Fr	16	0	 	1	1	2	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	24	1459884	McMahon, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459884	Fr	16	16	 	 	0	 	 	 	 	 	16	15	1488:49	26	1.572	72	0.735	3	4	10	 	 	 	 	 
2015	11701	1	683	Stony Brook	11	1459875	Wadskier, Fernando	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459875	Fr	15	8	1	1	3	26	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	6	1568878	Duval, Thibault	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1568878	Fr	15	13	2	5	9	12	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	2	1459873	Osei-Tutu, Kofi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459873	So	15	15	 	 	0	2	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	17	1459887	Valle, Eduardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459887	So	10	5	 	1	1	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	14	1459878	Mesen, Mario	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459878	Jr	5	4	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	22	1459882	Thompson, Tavares	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459882	So	4	3	 	 	0	1	 	1	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	1	1459888	Orban, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459888	So	3	3	 	 	0	 	 	 	 	 	3	3	270:00	8	2.667	11	0.579	 	 	3	 	 	 	 	 
2015	11701	1	683	Stony Brook	3	1459876	Uriarte, Rodrigo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459876	So	3	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	13	1459885	Rubio, Leonardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459885	Fr	3	1	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	683	Stony Brook	25	1568884	Aderiye, Andreas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1568884	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	688	Syracuse	17	1472730	Nanco, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472730	So	21	19	5	2	12	37	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	1	688	Syracuse	14	1472726	Ekblom, Emil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472726	So	21	17	8	3	19	51	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	6
2015	11701	1	688	Syracuse	2	1472724	Alseth, Oyvind	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472724	So	21	20	3	5	11	23	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	688	Syracuse	9	1350641	Stamoulacatos, Stefanos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1350641	Jr	21	8	 	3	3	13	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	688	Syracuse	6	1350639	Pasanen, Juuso	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1350639	Jr	21	14	1	 	2	14	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	688	Syracuse	25	1350638	Bono, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1350638	Jr	21	21	 	 	0	 	 	 	 	 	21	20	1949:41	12	0.554	67	0.848	12	16	4	 	 	 	 	 
2015	11701	1	688	Syracuse	19	1227170	Hilliard, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227170	Jr	21	18	3	1	7	8	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	688	Syracuse	8	1227160	Perea, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227160	Sr	21	21	5	 	10	36	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	3	3	 
2015	11701	1	688	Syracuse	4	1227155	Murrell, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227155	Sr	21	21	2	7	11	14	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	688	Syracuse	15	1565933	Syla, Korab	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1565933	Jr	21	5	 	1	1	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	688	Syracuse	7	1472727	Halis, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472727	So	20	5	4	2	10	37	 	1	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	1	688	Syracuse	10	1565927	Buescher, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1565927	Fr	20	20	 	5	5	35	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	688	Syracuse	3	1227154	Thomas, Skylar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227154	Sr	19	19	3	 	6	9	 	1	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	1	688	Syracuse	5	1565928	Callahan, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1565928	So	18	17	 	2	2	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	688	Syracuse	12	1352288	Rhynhart, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1352288	Jr	15	1	1	1	3	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	688	Syracuse	13	1565931	Cross, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1565931	So	8	5	1	 	2	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	688	Syracuse	20	1227171	Makowski, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227171	Sr	5	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	688	Syracuse	11	1565926	Apajee, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1565926	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	688	Syracuse	26	1227177	Alexander, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227177	Jr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	688	Syracuse	22	1472729	Lassiter, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472729	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	688	Syracuse	28	1227176	Albert, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227176	Jr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	6	1336300	Martinelli, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1336300	Jr	18	17	2	4	8	47	1	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	690	Temple	11	1580335	Zwane, Dinho	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1580335	Fr	18	3	 	 	0	9	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	18	1461532	Mahoney, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461532	So	18	18	 	1	1	4	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	5	1461498	Sagel, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461498	So	18	18	 	 	0	6	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	20	1336302	Wilson, Chas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1336302	Sr	18	10	4	1	9	37	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	14	1580333	Tynkkynen, Olli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1580333	Fr	17	13	3	1	7	33	3	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	690	Temple	8	1580326	Liborio, Felipe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1580326	Fr	17	17	1	 	2	28	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	0	1234951	Scheck, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1234951	Sr	16	16	 	 	0	 	 	2	2	 	16	16	1472:46	29	1.772	75	0.721	2	2	12	 	 	 	 	 
2015	11701	1	690	Temple	2	1234954	Chalfant, Willie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1234954	Sr	16	15	 	2	2	9	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	7	1461515	Polley, Miguel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461515	Fr	16	15	1	3	5	11	5	1	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	4	1461497	White, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461497	So	15	4	 	 	0	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	26	1461518	Mueller, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461518	So	15	15	1	 	2	8	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	22	1461517	Grasela, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461517	Fr	15	12	 	1	1	3	1	 	5	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	16	1580322	Creed, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1580322	Fr	14	9	 	 	0	6	4	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	23	1396192	Tagland, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1396192	Jr	14	1	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	17	1461516	Williams, Jonah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461516	Sr	12	9	 	2	2	9	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	15	1580325	Jokinen, Joonas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1580325	Fr	6	3	1	 	2	6	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	3	1336298	Andrusko, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1336298	Jr	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	1	1580328	Rosato, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1580328	Sr	3	2	 	 	0	 	 	 	 	 	3	2	176:39	8	4.076	4	0.333	 	 	2	 	 	 	 	 
2015	11701	1	690	Temple	19	1580329	Rosenkalt, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1580329	Fr	3	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	12	1580324	Johnson, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1580324	Fr	2	1	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	10	1461501	Fraser, Donovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461501	So	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	00	1461496	Cagle, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461496	Fr	2	0	 	 	0	 	 	 	 	 	2	 	61:39	0	0.000	2	1.000	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	13	1580332	Sullivan, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1580332	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	690	Temple	21	1580323	Fayed, Tarek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1580323	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	6	1564458	Dee, Geoffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564458	Fr	20	20	1	1	3	16	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	719	Tulsa	13	1225723	Matamoros, Abe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1225723	Sr	20	19	2	2	6	14	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	719	Tulsa	10	1225726	Rocha, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1225726	Sr	20	18	1	1	3	28	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	7	1225728	Starker, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1225728	Sr	20	14	1	1	3	8	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	719	Tulsa	22	1342565	Bourgeois, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1342565	Jr	20	20	2	 	4	8	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	719	Tulsa	21	1450980	Knowles-Ramirez, Byron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450980	Sr	19	13	1	3	5	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	8	1564470	Neil, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564470	Sr	19	10	3	5	11	40	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	9	1564467	Sigue, Aymar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564467	Fr	19	14	1	2	4	35	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	1
2015	11701	1	719	Tulsa	25	1450983	Saari, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450983	So	19	17	6	2	14	33	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	1	719	Tulsa	2	1450978	Duncan, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450978	So	19	14	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	12	1450977	Drackett, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450977	So	18	12	4	3	11	18	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	719	Tulsa	17	1564462	Jackson, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564462	Fr	17	3	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	1	1450981	McGuire, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450981	So	16	16	 	 	0	 	 	 	 	 	16	15	1539:07	17	0.994	69	0.802	6	8	5	 	 	 	 	 
2015	11701	1	719	Tulsa	15	1564466	Rocha, Rollie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564466	Fr	15	6	 	1	1	6	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	4	1342564	Barrett, Akeil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1342564	Sr	13	12	6	2	14	39	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	2	2	3
2015	11701	1	719	Tulsa	16	1564460	Duit, Kay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564460	Fr	11	4	1	1	3	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	23	1564469	Stavrou, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564469	Fr	10	4	 	1	1	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	18	1564465	Mitrik, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564465	Fr	9	0	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	11	1564471	Samaroo, Garvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564471	So	7	0	 	 	0	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	27	1450979	Hanat, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450979	So	4	4	 	 	0	 	 	 	 	 	4	4	360:00	7	1.750	13	0.650	1	3	1	 	 	 	 	 
2015	11701	1	719	Tulsa	5	1564468	Speed, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564468	Fr	3	0	 	1	1	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	26	1564457	Daledovich, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564457	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	719	Tulsa	28	1450976	Camera, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450976	Jr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	9	UAB	14	1569482	Valverde, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569482	Fr	20	19	 	2	2	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	9	UAB	15	1569480	Laurent, Mathieu	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569480	Fr	20	17	 	1	1	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	9	UAB	2	1457785	Roberts, Pachinno	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1457785	Sr	20	20	1	 	2	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	9	UAB	5	1457783	Willemse, Lars	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1457783	So	20	20	1	5	7	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	9	UAB	16	1457780	Ngoe, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1457780	So	20	9	1	3	5	6	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	9	UAB	1	1340372	Kuzminsky, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1340372	So	20	20	 	 	0	 	 	 	 	 	20	19	1823:05	23	1.135	69	0.750	3	11	7	 	 	 	 	 
2015	11701	1	9	UAB	19	1340371	Svantesson, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1340371	Jr	20	20	4	 	8	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	9	UAB	7	1340370	Ruiz, Freddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1340370	Jr	20	20	10	2	22	48	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	2
2015	11701	1	9	UAB	12	1228233	Clay, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1228233	Sr	20	20	7	7	21	34	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	3	4	2
2015	11701	1	9	UAB	10	1228237	Navarrete, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1228237	Sr	19	15	3	2	8	18	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	9	UAB	9	1457786	Dajani, Rami	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1457786	So	19	1	5	1	11	20	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	1	9	UAB	22	1228238	Copeland, Darion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1228238	Sr	19	19	1	1	3	10	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	1
2015	11701	1	9	UAB	3	1228232	Chester, Karl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1228232	Jr	18	5	1	3	5	10	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	9	UAB	6	1569481	Robinson, Deandre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569481	Fr	18	0	1	1	3	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	9	UAB	20	1340364	Getman, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1340364	So	16	0	1	 	2	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	9	UAB	23	1228236	Michalak, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1228236	Sr	13	1	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	9	UAB	13	1228228	Abrahart, Stewart	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1228228	Jr	11	11	 	3	3	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	9	UAB	17	1457787	Scarbrough, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1457787	Fr	10	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
