year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11480	1	27	Appalachian St.	6	1132502	Delbridge, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1132502	Sr	14	14	3	 	6	23	 	2	5	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	1
2014	11480	1	27	Appalachian St.	7	1340625	Amhanesi, Ewahia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1340625	So	13	0	1	 	2	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	27	Appalachian St.	8	1472203	Melia, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1472203	Fr	12	8	 	1	1	3	 	 	5	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	27	Appalachian St.	16	1472207	Tanaka, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1472207	Fr	12	2	 	1	1	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	27	Appalachian St.	21	1472210	Joens, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1472210	Fr	11	1	 	 	0	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	27	Appalachian St.	3	1228059	Williams, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1228059	Jr	9	6	 	 	0	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	27	Appalachian St.	15	1472206	Steen, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1472206	Fr	8	5	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	27	Appalachian St.	19	1472208	Fennessy, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1472208	So	8	2	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	27	Appalachian St.	22	1472211	Labriola, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1472211	Fr	8	0	1	 	2	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	27	Appalachian St.	4	1345630	Adams, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1345630	Jr	7	5	 	2	2	3	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	27	Appalachian St.	24	1472213	Burke, Simon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1472213	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	27	Appalachian St.	00	1340627	Hammond, Holland	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1340627	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	28	1227363	Boldt, Winston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1227363	Jr	18	18	 	 	0	 	 	 	2	 	18	18	1728:29	10	0.521	79	0.888	12	12	3	 	 	 	 	 
2014	11480	1	725	Army West Point	5	1490814	Vosvick, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1490814	Fr	18	18	2	2	6	13	1	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	2	2	1
2014	11480	1	725	Army West Point	21	1357246	Guerry, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1357246	So	18	12	1	2	4	26	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	9	1490817	Spivack, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1490817	Fr	18	6	4	 	8	18	1	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11480	1	725	Army West Point	17	1490819	Williams, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1490819	Fr	18	15	4	1	9	17	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2014	11480	1	725	Army West Point	14	1227358	Mogan, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1227358	Jr	18	17	3	4	10	38	3	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	725	Army West Point	12	1227356	Lewis, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1227356	Sr	17	17	1	 	2	20	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	725	Army West Point	3	1227354	Jaeger, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1227354	Jr	17	16	 	2	2	16	1	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	8	1490816	Jaroscak, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1490816	Fr	17	6	3	3	9	8	1	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11480	1	725	Army West Point	7	1357242	Niccum, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1357242	So	17	17	1	1	3	7	 	 	6	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	725	Army West Point	18	1490820	Stapley, Trase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1490820	Fr	17	15	1	2	4	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	1
2014	11480	1	725	Army West Point	2	1357240	Chabries, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1357240	So	16	4	1	 	2	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	4	1357241	Kim, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1357241	So	16	16	 	1	1	15	1	 	5	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	6	1490815	Ollen, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1490815	Fr	16	11	2	1	5	12	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	13	1490818	Clark, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1490818	Fr	15	2	 	 	0	12	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	22	1357247	Lee, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1357247	So	14	0	1	 	2	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	16	1357250	Baietti, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1357250	So	10	3	1	1	3	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	23	1357248	Lee, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1357248	So	10	1	 	1	1	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	19	1490821	Santos, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1490821	Fr	8	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	26	1505880	Clark, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1505880	So	8	4	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	20	1507301	Mines, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1507301	Fr	3	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	725	Army West Point	25	1357251	Black, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1357251	So	3	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	3	1460200	Black, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1460200	So	18	16	 	1	1	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	22	1459491	Arnold, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1459491	Fr	18	16	4	1	9	28	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11480	1	14927	Belmont	1	1459489	Rector, Grayson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1459489	Fr	18	18	 	 	0	 	 	 	 	 	18	17	1666:36	23	1.242	72	0.758	5	6	10	 	 	 	 	 
2014	11480	1	14927	Belmont	6	1359811	Schioppa, Luca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359811	Jr	18	18	1	1	3	19	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	12	1359765	Edmonds, Alfred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359765	So	18	18	6	2	14	33	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11480	1	14927	Belmont	11	1359757	Bask, Joonas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359757	So	18	10	 	2	2	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	17	1231391	Vieth, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1231391	Jr	18	18	 	1	1	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	2	1118303	Dankert, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1118303	Sr	18	17	 	 	0	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	4	1460672	Hubert, Nat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1460672	Fr	17	16	1	 	2	10	 	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	16	1118306	Stratton, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1118306	Sr	17	9	 	 	0	6	 	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	31	1459497	Patterson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1459497	Fr	16	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	7	1118304	Olsak, Nico	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1118304	Sr	16	16	1	3	5	33	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	14	1459490	Tapley, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1459490	Fr	16	1	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	8	1359706	Colmanette, Raphael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359706	So	16	15	3	4	10	29	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11480	1	14927	Belmont	13	1359810	Ricard, Nicolas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359810	So	14	0	1	 	2	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	15	1460167	Miller, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1460167	Sr	13	3	 	1	1	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	5	1359812	Torres, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359812	So	12	6	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	20	1231393	Peters, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1231393	Jr	11	1	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	9	1359795	Fonseca, Joao	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359795	Sr	8	0	 	1	1	8	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	24	1459492	Jones, Elliot	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1459492	Fr	5	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	21	1359764	Carpenter, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359764	Jr	5	0	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	27	1459494	Malden, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1459494	Fr	3	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	18	1359762	Balaguer, Pedro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359762	So	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	25	1359809	Montagna, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359809	So	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	14927	Belmont	19	1359796	Kilgore, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359796	So	1	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	18	1451769	Varkatzas, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1451769	Fr	19	8	 	1	1	11	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	28	1242692	Nicholson, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1242692	Jr	19	18	3	5	11	22	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	1
2014	11480	1	62	Binghamton	3	1242690	Ladeairous, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1242690	Jr	19	19	 	 	0	6	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	9	1242688	Reid-Warden, Marts	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1242688	Sr	19	16	2	1	5	24	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	1	1348510	Frantellizzi, Stefano	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1348510	So	19	19	 	 	0	 	 	 	 	 	19	12	1839:11	23	1.125	106	0.822	6	3	11	 	 	 	 	 
2014	11480	1	62	Binghamton	17	1117555	McCoy, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1117555	Jr	19	19	 	2	2	4	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	6	1451766	Kubik, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1451766	Fr	19	5	 	1	1	5	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	8	1242684	Steven, Celeste	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1242684	Jr	19	18	4	 	8	27	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	62	Binghamton	4	1348512	Hughes, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1348512	Sr	18	18	2	 	4	11	 	 	8	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	26	1389636	Bottoni, Luca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1389636	Fr	18	11	 	 	0	14	 	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	21	1451771	Finn, Vlad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1451771	So	18	6	1	 	2	8	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	11	1348515	Roberts, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1348515	So	17	11	1	1	3	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	22	1451772	Novoth, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1451772	Fr	14	14	 	 	0	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	20	1348516	Nealis, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1348516	Fr	13	2	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	12	1242683	Forbes, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1242683	Jr	12	11	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	13	1242686	Celeste, Bret	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1242686	So	12	7	 	 	0	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	19	1242682	Duff, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1242682	Jr	7	1	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	7	1117552	Moon, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1117552	Sr	5	5	1	1	3	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	62	Binghamton	25	1451773	Manchio, Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1451773	Fr	4	1	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	16	1451768	Galluzzo, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1451768	Fr	3	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	27	1451774	Luongo, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1451774	Fr	3	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	5	1242685	Carrillo, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1242685	So	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	14	1348506	Bold, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1348506	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	62	Binghamton	24	1348513	LoTempio, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1348513	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	67	Boston College	19	1462841	Lewis, Zeiko	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1462841	Fr	18	17	3	11	17	38	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	67	Boston College	2	1118160	Ager, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1118160	Sr	18	14	2	 	4	5	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	67	Boston College	15	1462839	Frano, Giuliano	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1462839	Jr	18	18	4	1	9	23	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	1
2014	11480	1	67	Boston College	8	1346253	Wendelken, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1346253	Jr	18	18	2	2	6	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	67	Boston College	6	1346247	Ampadu, Atobra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1346247	So	18	11	2	2	6	18	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	67	Boston College	10	1346248	Boateng, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1346248	So	17	15	2	2	6	23	 	1	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	67	Boston College	23	1462844	DeNormandie, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1462844	Jr	17	13	3	 	6	21	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	67	Boston College	11	1228612	Medina-Mendez, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1228612	Jr	16	12	2	6	10	21	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	67	Boston College	17	1462840	Normesinu, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1462840	Fr	15	14	2	4	8	30	 	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	67	Boston College	4	1462836	Butler, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1462836	Jr	13	11	2	 	4	6	 	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	67	Boston College	1	1346249	Kapp, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1346249	So	11	11	 	 	0	 	 	 	 	 	11	11	1011:20	21	1.869	42	0.667	 	3	8	 	 	 	 	 
2014	11480	1	67	Boston College	14	1346251	Pritchard, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1346251	So	11	2	 	 	0	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	67	Boston College	3	1118161	Dunn, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1118161	Sr	11	11	 	 	0	1	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	67	Boston College	20	1462842	Shumowitz, Amit	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1462842	Fr	10	10	 	 	0	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	67	Boston College	5	1228610	Corliss, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1228610	Sr	8	7	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	67	Boston College	7	1462837	Kawuba, Ado	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1462837	Fr	7	5	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	67	Boston College	32	1228621	Segel, Keady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1228621	Jr	7	7	 	 	0	 	 	 	 	 	7	7	679:26	8	1.060	16	0.667	1	4	1	 	 	 	 	 
2014	11480	1	67	Boston College	24	1228619	Johnson, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1228619	Jr	6	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	67	Boston College	29	1228620	Hayes, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1228620	Jr	6	2	2	 	4	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	67	Boston College	16	1488006	Das, Sebastien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1488006	Jr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	68	Boston U.	24	1234527	McGuire, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1234527	So	17	12	1	1	3	26	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	68	Boston U.	2	1453147	Asbjornsson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1453147	Fr	17	16	 	 	0	32	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
